3,-0.07784405853179355,-0.22392978334638547,-1.7551898598123676,-1.5909204323859538,-1.8699579283553684,-2.1265047522532905,-0.3159941345371371,-0.23475478680117423,-0.023719041257851292,-0.1265047522532906,-1.9082139512030354,-1.5909204323859538,-1.7934458826600346,-2.0499927065579566,-0.2943441276275598,-0.20227977643680917,-0.045369048167428594,-0.21310477989159782,-1.8699579283553684,-1.7056885009289546,-1.9464699740507023,-1.7439445237766216,-0.09949406544136985,-0.19145477298202052
1,-2.399975454099165,-0.45432007854688206,-0.43915071183112364,-2.3765586647029937,-0.43915071183112364,-0.45432007854688206,-2.2347324496809025,-0.45432007854688206,-0.3999754540991646,-2.14327442317133,-0.3999754540991646,-0.45432007854688206,-1.8653657339224339,-0.5326705940107993,-0.47832596956308193,-1.6961462935689733,-0.47832596956308193,-0.6110211094747173,-1.3599165439371617,-0.6893716249386346,-0.7525527736867936,-1.326779577810505,-0.7525527736867936,-0.806897398134511
2,-1.5721443900251846,-1.3006591781426222,-1.6180301312751642,-0.09345197093541446,-0.2856730903088518,-1.3435401084407714,-0.19558300021876118,-1.2721622887185804,-1.4803729075252252,-1.679037556521001,-1.7090965137322751,-1.1745330520164965,-1.368207762247497,-1.1294066492741992,-1.4293887505808032,-0.9042627817462257,-1.0604478650836264,-1.0937177394131044,-1.3223220209975175,-1.068225660940893,0.0026151979794368785,0.32096244347899927,0.03865123401547299,-1.2619654573296963
0,-1.9899486434252225,-2.071266515414387,-1.7413610728037534,-1.6983851594821844,-1.3119825417303077,-1.2690066284087376,-0.8826040106568608,-0.8396280973352918,-0.5662198298659011,-0.7153343120245568,-0.5436209598094033,-0.7153343120245568,-0.588818699922397,-0.7831309221940481,-0.6340164400353927,-0.8057297922505461,-1.4136774569845447,-1.2179070836484427,-1.095454522986888,-0.545842786600828,-0.13684129879245444,-1.2671678752020412,-1.095454522986888,-0.07126651541438755
3,-1.3131764705882365,-1.250039215686276,-1.7169411764705909,-1.654745098039216,0.28305882352940914,-0.9714509803921579,-0.7183529411764723,-1.1248627450980402,-1.3752941176470617,-0.12345098039215863,-1.2510588235294136,-1.1578039215686293,-1.3442352941176479,-1.468392156862747,-0.4680000000000025,0.12690196078431115,-1.064705882352942,-0.6241568627451006,-1.3442352941176479,-1.3441568627450984,-0.4680000000000025,-1.1578039215686293,-1.2190588235294142,-1.250039215686276
4,-1.2533257182056623,-1.6669608875085156,-1.7300862051332881,-0.6801913851508152,-1.4635221224178976,-1.3219956039944805,-0.3037885260165174,-1.4160770449528535,-1.5889640436957286,-0.0903273718211951,-1.667365244494373,-1.5571992063904139,-0.6131074598357085,-2.0903273718211954,-0.6562682412988514,-1.4474375252723115,-1.2126382798622355,-0.5435155771841957,-0.4756669923549781,-0.5435155771841957,-0.35022507107714707,-0.5435155771841957,-0.6850420956076129,-0.09893687153562825
3,-1.6009363710093634,-1.703531667035317,0.22388114723881203,-1.145690481456906,-1.776118852761188,-1.4553564845535663,-1.4987465899874652,-0.32197891321979055,-0.18797463687974625,-1.396962323969624,-1.688527611885275,-0.2631423726314247,-1.3058689080586885,-0.08663275086632849,-1.4257538892575377,-1.4991521049915222,0.1650446066504463,-0.2631423726314247,-1.3058689080586885,-1.6159404261594055,-1.4111553491115525,-0.8515077785150793,-0.18797463687974625,-1.396962323969624
1,-0.7432981935055946,-1.6250408460870673,-1.598190945093105,-0.7134000770588873,-1.5860395390122806,-0.6911017713789649,-0.6206575122660194,-1.6250408460870673,-0.54261344238629,-1.6493436582487155,-1.6589479754972247,-0.3622017626001043,-1.683250787658873,-0.24513565778050994,-0.1077964816277962,-1.746554906895308,0.003695046771817756,-1.78300912513778,-1.8047648484671135,0.12836096235819605,-1.8290676606287617,0.15623384445809974,0.1709323393712383,-1.8437661555419003
1,-2.4056902523503227,-1.231371983066689,-1.1046841497608453,-2.3804236076749685,-2.2894111825828807,-1.0943935895321348,-0.995101434933202,-2.140113530155589,-0.9403100775193811,-0.9300195172906708,-1.266155368629392,-0.9385631425586896,-0.6389576117433615,-0.6982530650393088,-0.47545769421078776,-0.601271372807741,-0.4745835395018966,-0.43468717356644127,-0.4745835395018966,-0.5190843366870079,-0.40569025235032263,-0.45794298751992957,-0.5293748969157182,-0.5738756941008295
0,-1.5886091024865439,-1.5193308404283683,-0.3978693918096834,-0.7617150969620936,-1.0857406377343526,-1.3246893680715985,-1.3405366377181118,-1.4226109999093244,-1.4229324249523272,-1.1393698986462253,-1.310004642054305,-1.3056068707817192,-1.3596191350079914,0.4117123225564592,0.41139089751345614,-1.3323223669875506,-1.4855636171211952,-1.431551352894923,-1.4359491241675089,-0.46498632421027597,-0.49228309223071687,-0.46498632421027597,-0.49228309223071687,-1.2445428794541051
0,-1.7064550784029135,-1.582845983095706,-0.450436125103161,-0.5010565183983613,-0.5331006858476335,-1.3292815674891152,-1.5444555906542585,-1.5124114232049863,-1.5233252226870424,-0.6939404934687956,-0.4779909786846518,-0.25306283616494485,-0.17488758928825476,-0.005069153931529402,-1.410629926861891,-1.3715423034235468,-1.5444555906542585,-1.4930312473320244,-1.2495268789663905,-1.59693289507385,-1.6782812544466257,0.10515026039443298,0.29354492159708623,-1.7659758388115772
1,-1.2055183084063938,-1.3985158443642196,-1.377428227608732,-1.317374362500716,-1.3076328004125826,-1.3985158443642196,-1.377428227608732,-1.3514125265027785,-1.4231562661165533,-1.4899719213798632,-1.1941722537390396,-1.1812217064924644,-1.5603403816400192,-1.0450690504842122,-0.9672511603919535,-1.444243882872041,-1.3317001891009097,-0.06930834909174244,0.08793192367199754,-0.9869634977938223,0.4396596183599808,0.4866483296086186,-0.7829637270070469,-0.8040513437625344
3,-1.6369047619047659,-0.9464285714285747,-0.3511904761904816,0.0535714285714286,0.2916666666666605,-0.2321428571428591,-1.0654761904761973,-1.589285714285717,-1.422619047619052,-0.7321428571428608,-0.3511904761904816,-0.4464285714285732,-0.9940476190476238,-1.4464285714285698,-1.2797619047619113,-0.8035714285714277,-0.7797619047619098,-1.4464285714285698,-1.7083333333333395,-1.3750000000000029,-1.0654761904761973,-1.4464285714285698,-1.6369047619047659,-1.589285714285717
1,-2.4699671235216254,-2.4518380940181874,-2.3495623585670975,-2.2892916613295746,-0.4699671235216255,-0.5365313180479043,-0.5763460142607064,-0.6429102087869853,-0.6827249049997863,-0.706737543230433,-1.1876563767559027,-1.0431023440502096,-0.8986849408650357,-0.8564749583706918,-0.7843004141582335,-0.7962725758934281,-0.6188975705563386,-0.6429102087869853,-0.6188975705563386,-0.6429102087869853,-0.6188975705563386,-0.6429102087869853,-0.72409803168097,-0.7481106699116167
3,-1.025887573964496,-1.696969696969695,-1.025887573964496,-0.7878787878787865,-0.8039940828402361,-1.696969696969695,-1.0702662721893466,-0.24242424242424065,-0.7152366863905315,-1.8787878787878747,-1.2034023668639051,-0.060606060606057666,-0.8927514792899407,-1.1515151515151492,-1.1590236686390512,-0.9696969696969662,-1.0702662721893466,-0.24242424242424065,-0.8927514792899407,-1.8787878787878747,-1.3365384615384603,0.12121212121212532,-0.8039940828402361,-1.515151515151512
2,-0.7347263370142019,-0.7311886269171701,-1.4335769451946108,-1.9347816592297116,-0.7513666771002429,-0.6923611667164086,-2.3242646148918675,-2.2155419029386296,-0.3242646148918672,-0.29853978468011433,-1.5207094346215162,-1.44103088581058,-0.5405890360103951,-0.542598105942043,-1.5594349854779188,-1.4700750489528822,-0.41301309535075015,-0.3651011450242766,-1.0366400489164858,-0.8311034598222415,-0.5184019158956741,-0.6368933664296066,-0.8430122946344732,-0.8407848475363421
2,-1.1916234824571774,-1.2611861637980353,-0.5888563170855681,-0.06064826015930802,-1.1810454611098302,-1.1712729823455827,-1.9346507096089325,-1.8924239610938876,-0.9959300875312516,-1.0178916728090466,-0.9959300875312516,-1.2008351760471587,-1.0935292142818296,-1.1448279289772145,-1.0488201942679884,-1.0178916728090466,-1.0748376254967833,-0.8830781667013643,-0.9060169060787994,-0.9808685980933307,-1.0541092049416616,-0.023265082589214447,0.06534929039106752,-1.3458103345768135
3,-0.1548889550913607,-2.1530489158371897,-0.2619617155007258,-0.23541257769054758,-1.389292431889342,-0.15304891583718971,-1.8550151292116468,-1.9492952357586817,-0.2866708140567331,-1.687326218514885,-0.2866708140567331,-0.20246711294920428,-1.7676921234637146,-0.20246711294920428,-1.884122797794291,-1.483572538436377,-0.24548898313005374,-1.7455415556801732,-0.24548898313005374,-0.2271762115052116,-1.6221537805504949,-0.18599438057853301,-2.0005534721248672,-1.7746492242628173
1,-0.8114001956283844,-0.7923809039580858,-0.7449833909565458,-0.6816862295050221,-1.7889852503946466,-1.8266207133656804,-1.8372870604414233,-1.8459414373843908,-1.8372870604414233,-1.8459414373843908,0.09076140116408471,0.1042459591117304,0.1239698035000043,0.12085016027968942,0.13503927094531054,0.13191962772499566,-1.8372870604414233,-1.8459414373843908,-1.8276266984320682,-1.8362810753750356,-1.8276266984320682,-1.8362810753750356,0.16271293955857669,0.15405856261560902
4,-1.1086831143864144,-1.2810440029904944,-0.8352322973405966,-1.3449081490975112,-0.4055238705543097,-1.355552173448681,-0.23461710990067286,-1.3342641247463418,-0.18578660685677706,-1.3342641247463418,-0.7180390900352458,-1.7813131474954607,-0.7033899391220769,-1.6642288796325964,-2.185786606856777,-0.13349514044643807,-1.8983979493752008,-0.14814429135960694,-1.6322973405959629,-0.1676764925771651,-1.3449086831143866,-0.73819876108085,-0.7473373918615835,-0.716910712378511
4,-1.830588087890058,-0.8096502334414815,-0.7678754187438999,-1.560975706259397,-1.2517165202711613,-0.8753699453984334,-0.8073072459180708,-0.8916554562000478,-0.7452038986046263,-0.8359381182242623,-0.7547314763525097,-1.3378689562396144,-1.7142392709240057,-1.3077193954261297,-1.2396566959457673,-1.2039685051831928,-1.2818660810846454,-0.7833623486587011,-0.3867010893935793,-1.4041979900292794,0.15220054865342525,-1.428317638680067,-1.3723147635250978,0.43902429374060303
1,-2.213651258749673,-2.184932161284158,-0.2136512587496726,-0.23250419347304419,-2.073939599832969,-2.020271991846614,-0.337087995696824,-0.3735747499840749,-0.37235563482458167,-1.6360649298256784,-1.5550105809994976,-0.3735747499840749,-0.4076232739523393,-0.40884238911183257,-1.2955460715827616,-1.2718166762214154,-0.5134261913356124,-0.5146453064951055,-1.2306799442285778,-1.2269093572839034,-1.2207005400202418,-0.5499129456228632,-0.5663276500272484,-1.2069505488672307
4,-1.6286802015738533,-1.7648802792806897,-1.6154236472341585,-1.4135815892787758,-0.8399152183620093,-0.5519055571986102,-0.2168571643963515,-0.22049169870623941,-0.09091989816924984,-0.17409375851730724,-1.1713290768543807,-1.2478746600325903,-2.0909198981692496,-1.9278906653212944,-1.5240369281443722,-1.3147315344780592,-1.078533196476517,-1.181591888334116,-1.078533196476517,-0.6321581624072882,-0.4018400282992064,-0.38920831811091194,-0.2630115458441341,-1.181591888334116
4,-2.0443659540012256,-1.9711019224700965,-1.9218732324765861,-0.5218637064556649,-0.5042137758170038,-0.388359500122052,-0.3410419680759218,-0.9094983359232195,-0.9079057043004017,-1.5219619435464176,-1.5135641607277868,-1.4879361875673518,-1.486343555944534,-0.8927087240490346,-0.8157235905954352,-0.7147031156042174,-0.6080503807431477,-0.4625285036407254,-0.3262081673721866,-0.18068629026976446,-0.04436595400122556,-1.4743258851757246,-1.486343555944534,-1.4743258851757246
3,-0.9565217391304296,-2.057971014492747,-1.8260869565217344,-0.6666666666666613,0.17391304347826586,-0.23188405797100498,-1.4782608695652106,-1.536231884057966,-1.1304347826086873,-0.6666666666666613,-0.5217391304347732,-1.0144927536231767,-1.4782608695652106,-1.1884057971014426,-0.7826086956521638,-1.1884057971014426,-1.1304347826086873,-0.6666666666666613,-0.6086956521739061,-1.4492753623188332,-1.6521739130434685,-1.0144927536231767,-0.6086956521739061,-0.3188405797101378
1,-1.4753131683470821,-1.7856706385578978,-1.5035441490986865,-1.922425908952032,-1.4060189428658718,-1.2291170180262758,-0.6041857622975857,-0.9266422242590894,-1.5035441490986865,-1.922425908952032,-1.4060189428658718,-0.49107852123434204,0.03706080048884863,-0.38218759547815495,-1.2109685304002444,-1.5810876871371828,-1.11344332416743,-0.20070271921784288,0.3153376107546595,-0.1039107852123431,-1.0646807210510234,-1.5323250840207763,-1.0646807210510234,0.07757409104796809
0,-1.8360993937717534,0.1209920936772475,-1.8132793951547836,-1.8288039093654187,-0.26829633727496915,-1.801419911025055,-0.6177880736694089,-0.8171173040130919,-1.7311274001336923,-1.0010603231680602,-1.7128714012401167,-0.8355116059285889,-0.4522393564299375,-1.7420879146209334,-0.029170412373509813,-1.7512159140677217,-1.7174354009635107,0.08420348984625425,0.1179840029504653,-1.8790079063227525,-0.21311343152847817,-0.26528824654818606,-1.7265634004102985,-0.2836825484636831
0,-1.5784047876601575,-1.5961178576264987,-1.473971666266933,-0.38889133623425265,-0.7742462584168284,-1.78726531997409,-1.8636771527257714,-1.2455209500921012,-1.1457532847453693,-1.1858448807245443,-1.1233747587325353,-0.22628971021799227,0.03876187166447265,0.017612728806397415,0.1363228472742286,-1.2604399674339901,-1.2203483714548158,-1.588658348955554,-1.4142955968993762,-0.779135238673277,-0.7579860958152018,-0.8929563768846595,-0.8230267462217062,-1.0664927419894301
3,-0.05796496941189078,-1.8696018520379794,-0.19968205787953697,-0.16505685434967676,-1.7908533847937225,-0.20284807794104942,-1.8576312809482647,-1.7026571116516243,-0.17133864018600775,-1.8362129039607082,-0.07686058120757755,-0.16505685434967676,-2.057964969411891,-0.2973261369194805,-1.7574644367164516,-1.9363797481925213,-0.13354741659463598,-1.7026571116516243,-0.11465180479894932,-0.16505685434967676,-2.057964969411891,-0.28787833102163707,-1.7240754886391805,-1.6692681635743531
4,-1.446420312283054,-1.2375873416953325,-1.097489377392443,-1.003267469028697,-1.1956762010373885,-0.44413717577024847,-1.1956762010373885,-0.09520624087963758,0.07121905513273497,-1.3383892439719405,-1.214003819633135,-0.7888641234935025,-1.9287809448672648,-2.0165111320145765,-0.7065185708282649,-1.6499587600996382,-0.7317424938324054,-0.8645358925059241,-1.1040381080586539,-0.8561279181712107,-0.7317424938324054,-0.8893625883761412,-0.7191305323303352,-0.8160521139931536
4,-1.9856658741220514,-1.834710969662187,-1.684652957383956,-1.3576338940772819,-0.9884534448361609,-0.8912300839004117,-0.8894126971113111,-0.816949523106774,-0.8770326036457045,-0.816949523106774,-0.7304988062141455,-0.6590567476850979,-0.7134603392289703,-0.8540898035035929,-1.2870887277298686,-1.2440441141761134,-1.3268451506952772,-1.2997731682654199,-1.0751140990954051,-0.6931485884507109,-0.4561094258150906,-0.12366428903282178,0.014334125877948578,-1.4087492950328073
2,-1.0324699215427688,-0.9316039614052862,-1.4439355714190147,-0.7009530817477839,-0.9785723842015229,-0.9360954228503898,-2.1899673174507606,-2.1295245103192126,-0.8393370794033042,-1.9390483198430222,-0.7989139263973697,-0.751945503601133,-1.3804435079269513,-0.796860118052171,-1.3645704920539352,-1.2088895896842917,-0.7495078505012274,-0.7168260976207999,-0.7629822348365388,-0.7744028108266521,-0.18996731745076068,-0.8732149626189364,-0.26933239681583965,-0.24063562143032335
3,-0.2360335552869095,-1.9884785626107357,-0.29916559527693054,-1.4147637505676758,-1.7176600208521227,-0.2608865989932124,-1.7176600208521227,-0.3059809132717999,-1.6539139306251158,-0.1706979704360393,-0.24505241814262635,-1.5741289761351926,-0.16388265244116995,-1.8928594272702255,-0.28112786956549607,-0.24284887328177795,-1.8132791561926327,-0.26990546184893016,-1.526421750171103,-0.12560365615745184,-2.1638826524411696,-1.9247324723837291,-0.1819203781526052,-1.8291133370432189
1,-2.2504317789291877,-2.233160621761659,-1.9602763385146798,-1.8704663212435235,-1.6183074265975816,-1.5492227979274615,-1.338514680483592,-1.3108808290155447,-1.110535405872193,-1.093264248704664,-0.9447322970639027,-0.9481865284974097,-0.7789291882556123,-0.7823834196891201,-0.6131260794473226,-0.6269430051813477,-0.4784110535405871,-0.5025906735751302,-0.364421416234887,-0.409326424870467,-0.2918825561312606,-0.3575129533678767,-0.25043177892918767,-0.3160621761658038
1,-2.2810678500725157,-2.314989439784715,-2.249966223854506,-0.3149894397847153,-0.29299565459548615,-0.35620736623267757,-0.3479528898594364,-0.43864321912860305,-0.41664943393937404,-1.7979249039103125,-1.659035325712332,-1.6074274433250064,-1.4529870520180213,-1.4091545761851982,-1.2624895914327152,-1.2147694123226411,-0.512824595651287,-0.5348183808405161,-0.44412805157134916,-0.452382527944591,-0.3616921986754237,-0.7910097551022659,-0.7182111326175548,-0.767683535438759
1,-1.2783944690017235,-1.292824859692399,-1.5841684647745602,-1.624585423461307,-1.6025008875570932,-1.6520840576351064,-1.0218840307784565,-0.9648279058987135,-0.8242448406720047,-0.741958180885055,-1.6299995217308925,-1.6429178462438396,-1.5841684647745602,-1.587920577896241,0.07564423768503015,0.14111054086717556,0.24805289288427534,0.26726321540320863,-1.5841684647745602,-1.6154192120700404,-1.5841684647745602,-1.624585423461307,0.37000047826910754,0.33874973097362737
1,-2.2704979012881754,-2.2984353741496593,-0.7765161383702422,-0.8082573454913872,-2.1398856563902164,-2.1025170068027204,-0.6322695035461003,-0.6928600376320739,-1.788865248226951,-1.678027210884353,-0.5168721956867863,-0.49091474887827424,-1.1929468808800123,-1.057619047619047,-0.5168721956867863,-0.6351613837024168,-0.5725387176147063,-0.4698639455782311,-0.6611188305109289,-0.7217093645969024,-0.27049790128817564,-0.3229251700680271,-0.6611188305109289,-0.7217093645969024
0,-1.4693170013339472,-0.1115284614748987,-0.2630185277000623,-1.359899393231105,-1.2630185277000625,-1.2384629800144036,-1.0982612942829142,-2.1115284614748986,-1.064528957278276,-1.1709983060051241,-1.5865479394647684,-1.1102800993967734,-0.9700784136652854,-0.6409402261807802,-0.9228531418587907,-0.4791755202984278,-0.3365479394647689,-0.449763755592546,-1.2939088489098225,-1.3396599910283213,-0.85125382181771,-0.9938814026513689,-0.8806655865235918,-0.9938814026513689
2,-1.2139110324500897,-1.263330867116872,-0.45850893036323515,-1.2912934096409718,-1.217320214028903,-1.236057414486362,-1.8199547134957652,-1.7009319638578395,-1.5067017014475723,-1.1303727855431358,-1.125272311400932,-1.0021367831349481,-0.91634025566444,-0.929847626508442,-1.1730008535043244,-1.1644646013312734,-0.36212338819456025,0.021959602407220835,-1.1661824903466969,-1.2258298697499208,-1.220729395607717,0.2026824939734857,0.1800452865042348,-1.280376775010941
0,-1.055925860960066,-0.9978775653394141,-1.0668011459977786,-1.570015786704087,-2.149277904461206,-2.447195228907209,-0.7725650470677665,-0.7145167514471147,-0.7511793252645738,-0.6824381687423259,-1.4680640823247388,-1.0847675846342746,-0.926825703093025,-0.7488265216628662,-0.6495971466994097,-1.1154990352569722,-1.104043735017249,-0.9978775653394141,-0.9436508214933057,-0.7091703209963163,-0.5961328421914291,-0.48462024206279586,-0.515936385429457,-0.447195228907209
1,-1.3875439770875932,-1.4009365476725384,-1.3246571239061127,-1.3520245507536088,-1.5097047612934382,-1.5580344725347615,-1.521900666037003,-1.5702303772783264,-1.521900666037003,-1.5702303772783264,-0.653864023303653,-0.4855834624754324,-0.23461833542711596,-0.12223719964910029,0.05885364608645993,0.15725992560192448,-1.4609211423191777,-1.5092508535605011,-1.4609211423191777,-1.5092508535605011,-1.4609211423191777,-1.5092508535605011,0.4780993339629971,0.4297696227216736
1,-2.2122395833333335,-2.148437499999999,-1.8997395833333335,-1.835937499999999,-1.6028645833333335,-1.5546874999999987,-1.352864583333333,-1.3203124999999982,-1.1184895833333337,-1.1015624999999987,-0.9153645833333329,-0.9296874999999988,-0.7747395833333328,-0.8046874999999986,-0.6653645833333337,-0.6953124999999982,-0.5403645833333335,-0.5546874999999982,-0.39973958333333337,-0.445312499999999,-0.3059895833333328,-0.35156249999999856,-0.2122395833333336,-0.2578124999999981
0,-1.4558489133105497,-1.6369772238230322,-1.3673412405905871,-1.5076198560015484,-0.9287431034867875,-1.313967998689569,-1.270077508990596,-1.5365773935833573,-1.2107150036855856,-1.1210398564482864,-0.4835243136992108,-0.26028352952563905,-0.9792691371261364,-1.1876305777062992,-0.945227724541535,0.36302277617696777,-1.4218075007259483,-0.7351835719657203,-0.5132055663517167,-1.2965630979770224,-0.6764524559404939,-0.8984304615544976,-0.7477875315508492,-0.8687492089019929
0,-1.730632986312019,-1.6705561174837198,-0.25152272717234325,-0.37425262327207065,-1.59937147475961,-1.4787123698301994,-0.9851702495108283,-1.0198624429299377,-0.9558243486172887,-1.4080330943789026,-1.4714756429905964,0.14663711758825304,0.2693670136879811,-1.4517869315630387,-1.6431253119437463,-0.19084074268744955,-1.5825430758426347,-1.4888094091803847,-0.2955415785126523,-1.428227173079273,-0.3028780537360374,-1.4080330943789026,-1.451281564290226,-0.22752311880437415
3,0.2278888266185095,-1.7707533331949532,-1.4962949125101201,0.05297998353294542,-1.5307719451190414,-1.8397073984127958,0.0327749756107667,-1.3915059744968188,-1.3239097494655137,0.1505369090368167,-1.7721111733814907,-1.529414104932504,0.14008759366502543,-1.6673222353681894,-1.7031571081636478,0.08224706118410663,-1.599726010336884,-1.7362763005860318,0.05228636071154158,-1.081212681016528,-1.4273408472922775,0.05297998353294542,-1.599726010336884,-1.322551909278977
3,-0.29584891079329256,-0.44327245649186675,-0.09379614062831865,-0.12576096051833607,-0.13709316280652728,-0.41440777503972737,-1.625159612988082,-2.0896801087031616,-1.8801821443285243,-1.5796350460222779,-1.2936303222455077,-1.4776260334861009,-1.5996573598540378,-1.6306395522903663,-1.2936303222455077,-1.3501147678158798,-1.9311866505966129,-2.0641778555691177,-1.7271686255242589,-0.34224607140938,0.028878755543273016,-0.08968010870316179,-0.15152550353259664,-0.3927592639506231
2,-1.3119295151458894,-1.4482270491042422,-0.8810374702187568,-1.4091478696741855,-0.1402967294780163,-0.016128283672143473,-1.3058030879668305,-2.0161282836721433,-1.2016538259228318,-1.1334586466165415,-1.6958522850335715,-1.1028265107212476,-0.9551115442928308,-0.7445233454005387,-1.3425616510411833,-0.7815603824375756,-1.2782341656610663,-0.5099554441659706,-0.38721030972492965,-1.3019353940406573,-0.016839939354559186,-1.445906432748538,-1.4834694761595344,-0.09020235774621754
4,-1.7323136457229986,-1.8575624357520255,-1.589460520107858,-1.0895581614065342,-0.9311644466941,-1.1206971432499402,-0.9623034285375048,-1.1829751069367496,-0.9934424103809095,-0.5718843052157643,-0.4109222337829518,-1.2763920524669665,-0.8537669231898867,-1.0647275885879979,-1.600652556327312,-1.6344903436661258,-1.164706810519639,-1.1504394639570819,-0.996620048805026,-1.2075807142031372,-1.0323333302088114,0.04701467587775654,0.2676863542770014,0.10929263956456747
4,-1.7121474320722445,-0.7507956398933844,-1.1110017106257715,-1.2297310737160365,-1.5664259855989187,-0.7666686557664003,-1.404950869236584,-0.9619186856028964,-1.031636631260692,-0.6555575446552893,-1.031636631260692,-1.0761327922982062,-1.8570334566575173,-1.0879480447149623,-1.3332239328479936,-1.0800712097704581,-0.7617953614194222,-1.0879480447149623,-0.2856048852289458,-1.0958248796594663,-0.047509647133707866,-1.1037017146039705,0.1429665433424827,-1.1037017146039705
1,-1.3306392186887805,-1.922258886624323,-1.8186855452392,-0.8672299325303108,-0.623965219141694,-1.8505476295745131,-1.74697428818939,-0.3495501421644218,-0.1884568240719774,-1.7644941211147414,-1.6465785283196563,-0.20164163063131058,-0.0734168706573356,-1.7214673668848555,-1.6178940254997323,-0.045515979568582,0.08270878040539342,-1.7071251154748937,-1.6035517740897705,0.04487255525720801,0.1566630361719492,-1.692782864064932,-1.5892095226798089,0.0777411133756769
4,-2.32581864838828,-1.8290011679753102,-2.306329658900058,-1.821205572180022,-0.3683005532963338,0.12142211650766832,-0.3598041723147235,0.1299184974892793,-0.3513077913331125,0.1384148784708903,-0.34281141035150153,-1.790023188998866,-2.2712494778212577,-1.790023188998866,-0.3513077913331125,-1.7978187847941554,-2.2946362652071244,-1.8134099763847327,-0.3598041723147235,0.1299184974892793,-0.34281141035150153,0.1469112594525006,-0.32581864838828023,-1.825103370077666
3,-0.3930296098614814,-1.43544287711272,-0.3678675816495106,-1.0805057821832504,-1.4437349091371194,-0.19564112339560258,-2.2043143982716984,-0.3214512644554577,-1.79867200406659,-0.30887025034947224,-0.3301245393315534,-1.1819163807345272,-0.20431439827169828,-1.7903799720421905,-0.3049625111195826,-1.7903799720421905,-1.697261405515313,-0.24596517981954424,-1.3930296098614814,-0.22080315160757336,-1.5451455076883973,-1.6889693734909126,-0.31754352522556795,-1.7396746727665515
4,-1.8503916468723638,-1.723053765293578,-0.797560343566202,-0.6884168112778983,-0.7771178537095005,-1.4041952299489517,-1.4033644845754858,-0.640717668278928,-0.756675363852799,-0.6679743214211968,-1.3002043701992834,-1.4510861910290442,-1.540911303743756,-0.9541691794150187,-0.8997727928497099,-0.5930185252799579,-1.4596336378715964,-1.3510521407248475,-1.4658857660156088,-1.3698085251568843,0.1019092101286665,0.23830939555923858,0.1496083531276362,-1.3948170377329334
0,-1.7043767657903555,-1.677105779820907,-0.10130249485227183,-0.5942153905090262,-0.9993056553177221,-1.492218550974477,-1.2587511372887032,-1.269405736723651,-1.2350476464109559,-1.2646650385481015,-1.018412105540391,-0.46047023895034267,0.051549106929081656,0.322894220179093,-1.1544557774266144,-1.2030359622659579,-1.5242302351194748,-1.492218550974477,-1.2729732318153515,-1.0892592060527704,-0.9269022650002389,-0.9043719772063402,-0.8557917923669967,-0.8759277881530432
4,-0.25676800681708456,-2.1947755073551214,-2.054401803735437,-0.2579353307623846,-0.22685019572943388,-1.4846615596698476,-0.22685019572943388,-0.2579353307623846,-1.1413981567115128,-1.1440967072085426,-0.4595442819667175,-1.8252264121311526,-1.7862975581807923,-0.4208211911284827,-1.764559376108794,-0.32109515416964707,-0.23682279942531748,-1.8252264121311526,-0.1869597809458996,-0.2047481110510052,-1.8225278616341227,-0.1947755073551216,-1.8370199830154545,-1.868702776275149
4,-1.8234602499120638,-0.7220890203608563,-1.71800589317326,-0.699102184856506,-0.7199468345817406,-1.3649800197207949,-0.7774139233426168,-1.0697078208521467,-0.8578678476078444,-0.9115262857439418,-0.9270982176322357,-0.8829968688913113,-1.3541883624243887,-1.2967599079696228,-1.3805519516090898,-1.0094244641652397,-0.8463744298556688,-1.412434480253257,-0.24871670674255186,-1.4757070942965387,0.17653975008793643,-1.5020706834812394,-1.5229153332064742,0.34679883059145045
3,-0.28437501619934646,-0.5494663286834731,-0.5328859721423049,-1.4821755335417226,-1.4149288006262015,-1.8438071836980146,-1.9832071080146592,-2.2571004981623473,-1.9832071080146592,-0.5787029117355853,-0.44517622298596704,-0.476374871053192,-0.21128355856906533,-0.25710049816234704,-0.21128355856906533,-0.41790170494896617,-1.4665904649342432,-1.3788522049256393,-1.311605472010118,-1.6888221907738896,-1.7248987864744518,-0.5787029117355853,-0.4305579314599103,-0.4909931625792474
1,-1.0233180460067777,-0.9971806160040764,-1.7756717095352261,-1.7877275347306338,-0.8450828550822702,-0.7934832549474966,-1.7756717095352261,-1.7766170733541062,-1.7423403254056433,-0.31606756497113797,-0.22762522937951257,-1.7321752278479954,-1.6978984798995322,-1.7099543050949397,0.007899844342157403,0.0340372743448587,-1.6756775571464773,-1.6655124595888293,0.19250057779968288,0.18681029513729386,0.20523166286571914,-1.6544019982123017,-1.6423461730168942,0.21227246526936616
1,-1.621947780973329,-1.6442555311190088,-1.5113066035075873,-1.3466747495253695,-1.127784356848816,-1.7567576458204126,-1.6238087182089913,-0.9599381567322719,-0.7410477640557183,-1.6817562360194762,-1.5113066035075873,-0.46577473260775903,-0.18242824113235478,-1.531753416417605,-1.3988044888061835,0.04987405778303855,0.2043083516607429,-1.531753416417605,-1.3988044888061835,0.1573008891144536,0.31173518299215797,-1.531753416417605,-1.3988044888061835,0.2432423541795874
