0,0.3699633699633699,-0.22527472527472525,-0.2710622710622711,0.4125457875457876,-0.3768315018315019,0.434981684981685,0.45009157509157505,-0.4496336996336996,0.4757326007326007,-0.48168498168498164,-0.48260073260073266,0.4894688644688645,-0.38644688644688646,0.5054945054945055,0.5141941391941391,-0.2733516483516483,0.5173992673992673,-0.23489010989010986,-0.2165750915750916,0.37728937728937734,-0.3351648351648352,-0.3374542124542124,0.43086080586080583,-0.34386446886446886,-0.34478021978021983,0.4734432234432235,-0.34478021978021983,-0.34706959706959706
2,-0.026295133437990535,-0.16993720565149129,0.012166405023547926,-0.1809262166405023,0.061616954474097374,-0.1864207221350078,0.10557299843014133,-0.1864207221350078,0.15502354788069078,-0.1864207221350078,0.18249607535321827,-0.1864207221350078,0.19897959183673475,-0.1754317111459968,0.2209576138147567,-0.16993720565149129,0.2374411302982732,-0.16993720565149129,0.12205651491365782,-0.2688383045525902,0.10557299843014133,0.6652276295133439,-0.7625588697017268,0.6597331240188383,-0.7021193092621664,0.6542386185243328,0.08908948194662485,-0.09850863422291987
2,0.09535895576504709,0.06018854242204498,0.16642494561276283,0.126178390137781,-0.6000725163161712,-0.6758520667150109,-0.6000725163161712,-0.6758520667150109,-0.6000725163161712,-0.6758520667150109,-0.6000725163161712,0.30384336475707036,0.38977519941986943,0.32414793328498914,0.24764321972443795,0.17693981145757798,0.25271936185641763,0.17693981145757798,0.25271936185641763,0.17693981145757798,0.25271936185641763,0.17186366932559827,0.24764321972443795,0.17186366932559827,0.24764321972443795,0.17186366932559827,0.24764321972443795,0.16678752719361858
2,0.09536891679748825,0.17582417582417584,0.17778649921507067,0.24725274725274726,-0.3661695447409733,-0.32967032967032966,-0.3551805337519623,-0.3241758241758242,-0.3606750392464678,-0.34065934065934067,-0.37166405023547877,-0.34065934065934067,0.5074568288854003,0.5604395604395604,0.5184458398744113,0.35714285714285715,0.33712715855573,-0.43956043956043955,-0.4375981161695447,-0.37362637362637363,0.3316326530612245,0.34615384615384615,0.30416012558869704,0.3241758241758242,-0.21232339089481944,-0.15934065934065933,-0.16836734693877548,0.2967032967032967
0,0.3291117865585951,0.2695035460992908,-0.4510300574130361,-0.541371158392435,-0.488855116514691,-0.5721040189125296,0.37639311043566365,0.3144208037825059,0.39057750759878423,0.3262411347517731,-0.5857818304626815,-0.6619385342789598,-0.5952380952380952,0.3333333333333333,0.4000337723741979,0.32860520094562645,0.39530563998649104,-0.5484633569739953,-0.4652144545761567,-0.5200945626477541,-0.4321175278622087,0.3120567375886525,0.34329618372171566,0.2978723404255319,0.38348530901722394,0.32387706855791965,0.4000337723741979,0.3380614657210402
2,0.02238314680710996,-0.217577353522054,0.07768268597761688,-0.217577353522054,0.13298222514812377,-0.2221856484529296,0.1698485845951284,-0.2221856484529296,0.206714944042133,-0.2221856484529296,0.25279789335088876,-0.21296905859117846,0.3034891375905201,-0.20836076366030287,0.3173140223831468,-0.20836076366030287,0.14219881500987494,-0.34660961158657017,0.15141540487162608,0.5612244897959183,-0.6826859776168531,0.5612244897959183,-0.641211323238973,0.5612244897959183,-0.5997366688610928,0.5520078999341672,0.14680710994075052,-0.15766951942067153
1,0.3639230526647745,0.36644591611479027,0.38379060233364864,0.3818984547461369,0.39703563544623144,0.40176600441501104,0.4257332071901608,0.434878587196468,-0.5036266162093977,-0.5231788079470199,-0.5102491327656891,-0.49448123620309054,-0.4705140334279408,-0.45253863134657835,-0.4042888678650269,-0.3818984547461369,-0.3623462630085147,-0.3620309050772627,-0.35130873541469576,-0.35320088300220753,-0.33585619678334916,-0.31567328918322296,0.4897508672343109,0.47019867549668876,0.45884578997161773,0.4326710816777042,0.4191106906338694,0.39514348785871967
0,0.4691211401425178,-0.3919239904988123,-0.3527315914489311,0.4346793349168646,-0.38836104513064135,0.44655581947743467,0.5190023752969121,-0.5083135391923991,0.5261282660332541,-0.5201900237529691,-0.46199524940617576,0.47030878859857483,-0.4477434679334917,-0.4916864608076009,0.5380047505938242,-0.45605700712589076,0.5380047505938242,0.47030878859857483,-0.3479809976247031,0.46080760095011875,-0.32660332541567694,-0.3847980997624703,0.48812351543942994,0.4418052256532066,-0.37173396674584325,-0.44418052256532065,-0.3812351543942993,0.47268408551068886
0,0.35154707044107963,-0.33887425938117177,0.36537195523370636,-0.37113232389730083,0.3768926925608953,-0.4149111257406188,0.38150098749177086,-0.4540816326530612,0.3861092824226464,-0.4679065174456879,-0.5724160631994734,0.5090520078999342,-0.5401579986833444,0.5205727452271232,-0.49637919684002635,0.5251810401579987,-0.4549045424621462,0.5320934825543121,-0.44107965766951945,-0.33196181698485844,0.35154707044107963,-0.37804476629361417,0.3722843976300197,-0.3734364713627386,0.3999341672152732,0.5159644502962476,-0.48025016458196185,0.5274851876234365
2,0.4211749788672865,0.4315300084530853,-0.48119188503803895,-0.4856297548605242,-0.48119188503803895,0.4581572273879965,0.46851225697379534,-0.4856297548605242,-0.48119188503803895,-0.4856297548605242,0.489222316145393,0.4907016060862214,0.5010566356720202,-0.4856297548605242,-0.48415046491969577,0.511411665257819,0.47147083685545216,0.467032967032967,-0.495984784446323,-0.48858833474218094,0.4655536770921386,0.4581572273879965,-0.4427303465765005,-0.4323753169907017,0.45963651732882493,0.45519864750633976,-0.41018596787827566,-0.40870667793744725
1,0.3109436435124508,-0.2706422018348624,-0.36566186107470516,0.3922018348623853,-0.44364351245085193,-0.4059633027522936,0.3292922673656618,-0.44724770642201833,-0.5307994757536042,0.42201834862385323,0.3889252948885976,-0.4954128440366973,0.4370904325032765,0.5045871559633027,-0.4207077326343382,0.44954128440366975,0.39580602883355176,-0.3394495412844037,0.4233289646133682,0.5,-0.37254259501965925,-0.2889908256880734,0.446264744429882,-0.2545871559633027,-0.3014416775884666,0.46788990825688076,-0.29685452162516385,-0.23394495412844038
2,0.17295345104333865,0.2094703049759229,0.21789727126805775,-0.3747993579454254,-0.37760834670947035,-0.3747993579454254,-0.38322632423756026,0.3892455858747993,0.4257624398073836,0.46227929373996784,0.48194221508828244,-0.3804173354735153,-0.38322632423756026,-0.3804173354735153,-0.37760834670947035,0.5353130016051364,0.5437399678972712,0.3892455858747993,0.3752006420545746,-0.4646869983948636,-0.42817014446227936,-0.39165329052969505,0.35272873194221505,0.35553772070626,-0.32142857142857145,-0.30738362760834675,-0.2989566613162119,0.33306581059390045
0,0.2696864111498257,0.33135888501742156,-0.5181184668989547,-0.4930313588850175,-0.5742160278745645,0.3752613240418118,0.32578397212543553,0.3850174216027874,-0.6400696864111499,-0.5905923344947736,-0.6498257839721254,-0.5979094076655053,0.3477351916376306,0.40209059233449473,0.3428571428571428,-0.4637630662020907,-0.4912891986062718,-0.4320557491289199,0.3331010452961672,-0.4247386759581882,0.28432055749128915,0.35087108013937274,0.3038327526132404,0.36794425087108007,0.32578397212543553,0.3874564459930313,0.3404181184668989,0.40209059233449473
2,-0.5904761904761907,-0.1825396825396824,-0.3682539682539685,-0.1603174603174602,-0.10158730158730186,-0.13809523809523797,0.12063492063492036,-0.11587301587301574,0.27619047619047593,-0.11587301587301574,0.3428571428571426,-0.11587301587301574,0.40952380952380923,-0.11587301587301574,0.009523809523809252,-0.33809523809523795,0.031746031746031474,-0.13809523809523797,0.031746031746031474,0.08412698412698426,0.009523809523809252,0.23968253968253983,-0.03492063492063519,0.3063492063492065,-0.05714285714285741,0.37301587301587313,-0.07936507936507964,0.4174603174603176
1,0.32091346153846156,0.2628777472527472,0.33052884615384615,0.27008928571428564,0.32572115384615385,0.2628777472527472,0.328125,-0.6481799450549451,-0.5853365384615384,0.31576236263736257,-0.5540865384615384,-0.600103021978022,0.3786057692307692,0.306146978021978,-0.4963942307692308,0.2797046703296703,0.359375,-0.5448145604395604,0.38822115384615385,0.3349931318681318,-0.44591346153846156,0.35182005494505486,0.41225961538461536,-0.45827609890109894,-0.38341346153846156,0.3133585164835164,-0.3786057692307692,-0.4462568681318682
2,0.3728991596638656,-0.32528011204481794,-0.2643557422969187,0.3806022408963585,-0.27415966386554613,-0.3448879551820728,0.5199579831932774,-0.3497899159663866,-0.2888655462184873,0.5227591036414566,-0.2839635854341736,-0.3399859943977591,0.6179971988795518,-0.3350840336134454,-0.2692577030812324,0.586484593837535,-0.2643557422969187,-0.32528011204481794,-0.2643557422969187,0.44432773109243695,-0.3771008403361344,-0.413515406162465,0.5052521008403362,-0.3693977591036415,0.5052521008403362,0.43942577030812324,-0.23494397759103636,0.42962184873949577
0,0.4016806722689076,-0.2872268907563025,-0.4124369747899159,0.5339495798319328,-0.4547899159663865,0.5457142857142857,0.439327731092437,-0.39781512605042013,0.4463865546218488,-0.41428571428571426,-0.5300840336134454,0.5715966386554622,-0.49243697478991594,0.5739495798319328,0.46285714285714286,-0.27075630252100835,0.4581512605042017,-0.221344537815126,-0.3277310924369748,-0.21663865546218483,0.40638655462184875,-0.3225210084033613,-0.4336134453781512,0.5504201680672269,-0.4336134453781512,-0.3225210084033613,0.46991596638655464,-0.3225210084033613
2,0.4529466214131441,0.4645171243443381,-0.3980253008330762,-0.40373341561246534,-0.3980253008330762,-0.40373341561246534,0.5371798827522369,0.5444307312557852,0.5609379821042888,-0.3994137611848195,-0.39370564640543043,-0.3994137611848195,-0.3915458191916075,0.5854674483184202,-0.3915458191916075,0.5185128046899105,0.5199012650416538,0.5120333230484418,0.5155816106140081,-0.4145325516815798,-0.3958654736192533,-0.38861462511570505,-0.36994754705337857,-0.36485652576365324,-0.3505091021289725,-0.3475779080530701,0.5026226473310706,0.49691453255168155
1,0.41402419091206283,0.43478260869565216,-0.3205295848316443,-0.34782608695652173,-0.3937561294540699,-0.41647597254004576,0.4552141222621772,0.47368421052631576,0.4735207584177836,-0.482837528604119,-0.48071265119320034,-0.4576659038901602,-0.4486760379208891,0.517162471395881,0.5009807126511933,0.5034324942791762,-0.36400784570120953,-0.34096109839816935,-0.3434128800261523,-0.3318077803203661,0.49182739457339003,0.5125858123569794,0.5078457012095456,-0.2814645308924485,-0.2656096763648251,-0.2334096109839817,-0.22670807453416145,0.45080091533180777
2,-0.5806878306878313,-0.5264550264550267,-0.4140211640211646,-0.3597883597883601,-0.22883597883597945,-0.1746031746031749,-0.04365079365079425,0.010582010582010281,0.1044973544973539,0.1216931216931214,0.19708994708994648,0.19576719576719548,0.27116402116402055,0.26984126984126955,0.3452380952380946,0.3439153439153436,0.4193121693121687,0.4179894179894177,-0.006613756613757215,-0.0634920634920638,-0.006613756613757215,-0.026455026455026755,0.011904761904761304,-0.044973544973545276,-0.025132275132275735,-0.0634920634920638,-0.04365079365079425,-0.10052910052910083
0,0.3429273429273429,0.3511758511758512,0.36749736749736744,-0.41049491049491044,-0.435942435942436,-0.47437697437697435,-0.49491049491049494,-0.5136890136890137,0.4559494559494559,0.4617409617409618,0.47069147069147066,0.4641979641979642,0.4633204633204633,0.4592839592839593,-0.4236574236574237,-0.39575289575289574,-0.376974376974377,-0.3687258687258687,-0.3524043524043524,0.4666549666549667,0.4731484731484731,0.3536328536328537,0.3871533871533871,-0.43752193752193747,-0.43839943839943846,-0.4424359424359424,-0.43839943839943846,0.48631098631098635
0,0.39113827349121466,0.40087853323147443,0.40718105423987777,0.41692131398013754,0.4232238349885408,-0.465431627196333,-0.48051948051948057,-0.4894957983193277,-0.5019098548510313,-0.502864782276547,-0.48586707410236823,-0.46008403361344535,-0.43773873185637896,-0.41730328495034374,0.4793735676088617,0.4837662337662338,0.48204736440030554,0.48109243697479,-0.346829640947288,0.40087853323147443,0.4152024446142093,-0.40660809778456836,-0.41367456073338427,0.46772345301757073,0.48204736440030554,0.49713521772345304,-0.41367456073338427,-0.40660809778456836
2,0.2796950240770465,-0.45987158908507225,0.3358747993579454,0.27608346709470305,-0.3888443017656501,0.36597110754414125,-0.3888443017656501,0.41091492776886035,0.49879614767255215,-0.45425361155698235,-0.37760834670947035,0.3322632423756019,-0.5012038523274479,0.3322632423756019,0.4089085072231139,-0.5272873194221509,0.40329052969502405,-0.4823434991974318,-0.39446227929374,0.326645264847512,-0.3495184590690209,0.326645264847512,-0.32142857142857145,-0.3924558587479936,0.39767255216693415,-0.37560192616372395,0.39767255216693415,0.32102728731942215
0,0.3609112709832134,0.31431997259335387,-0.420863309352518,-0.49623158615964374,0.40167865707434053,0.3574854402192531,0.4184652278177458,-0.5729701952723536,-0.526378896882494,0.38626241863651933,0.447242206235012,0.3982528263103802,-0.4448441247002398,-0.4722507708119219,0.46642685851318944,0.4150393970537855,0.473621103117506,-0.41469681397738956,-0.3489208633093525,0.42463172319287423,-0.33213429256594723,0.2927372387804042,0.3752997601918465,0.3502911956149366,-0.43285371702637887,-0.4890373415553272,-0.43764988009592326,-0.4938335046248716
1,0.3678237650200267,0.38367823765020026,-0.4289052069425901,-0.39903204272363146,-0.3845126835781041,0.3696595460614152,-0.35881174899866486,0.3953604806408545,-0.5246995994659546,-0.5181909212283043,0.4285714285714286,-0.5018357810413885,-0.4966622162883845,0.4537716955941255,0.43558077436582116,-0.45277036048064084,0.41455273698264355,0.43741655540720964,-0.44759679572763683,0.4584445927903872,0.45894526034712957,-0.40837783711615483,0.47062750333778375,0.4818090787716956,-0.3798397863818424,-0.3593124165554072,0.4449265687583445,-0.34062082777036046
1,0.33085317460317465,-0.26488095238095244,-0.3589616402116402,0.392526455026455,-0.4422949735449735,-0.4060846560846561,0.3424272486772487,-0.44312169312169314,-0.5163690476190476,0.42261904761904756,0.3840939153439154,-0.49173280423280424,0.4188161375661376,0.49437830687830686,-0.5047949735449735,0.5082671957671957,0.4465939153439154,-0.357473544973545,0.40029761904761907,0.47123015873015867,-0.38673941798941797,-0.31349206349206354,0.43501984126984133,-0.2625661375661376,-0.28720238095238093,0.4527116402116402,-0.26173941798941797,-0.2023809523809524
1,0.3308434484905073,-0.27357609710550884,-0.3881107998755058,0.40398381574852166,-0.4817927170868348,-0.43915343915343913,0.3744164332399626,-0.48490507314036724,-0.544973544973545,0.4802365390600685,0.4310613134142545,-0.43043884220354806,0.426704014939309,0.475879240585123,-0.43821973233737943,0.44973544973544977,0.4005602240896358,-0.3607220666044195,0.4397759103641456,0.5150949268596328,-0.3837535014005603,-0.29971988795518206,0.4419545596016184,-0.26486150015561777,-0.3140367258014317,0.4562713974478681,-0.2944288826641768,-0.22782446311858073
2,0.2710526315789474,-0.312406015037594,-0.3131578947368421,0.34022556390977443,-0.32894736842105265,0.387593984962406,0.4236842105263158,-0.34398496240601506,0.4605263157894737,-0.34398496240601506,-0.3394736842105263,0.5139097744360902,-0.3394736842105263,0.556015037593985,0.5763157894736842,-0.3387218045112782,0.4342105263157895,-0.44398496240601504,-0.40789473684210525,0.4244360902255639,-0.3605263157894737,-0.3334586466165414,0.4236842105263158,-0.2860902255639098,-0.26052631578947366,0.4139097744360902,-0.2394736842105263,-0.23345864661654137
1,0.3953563366655918,0.38487584650112866,-0.40374072879716216,-0.3758465011286682,0.3976136730087069,0.41196388261851014,-0.5256368913253788,-0.5135440180586908,-0.49177684617865197,-0.481941309255079,0.4314737181554338,0.4142212189616253,0.40890035472428254,0.3893905191873589,-0.42405675588519826,-0.43002257336343114,-0.4263140922283134,-0.4322799097065463,0.4608190906159304,0.46613995485327314,0.47436310867462117,0.4706546275395034,-0.3698806836504353,-0.3600451467268623,-0.3405353111899387,-0.33747178329571104,0.4134150274105128,0.3939051918735892
2,0.24603174603174602,-0.335978835978836,-0.3253968253968254,0.335978835978836,-0.3253968253968254,-0.335978835978836,0.46825396825396826,-0.335978835978836,-0.3253968253968254,0.5264550264550265,-0.3201058201058201,-0.3306878306878307,0.5687830687830688,-0.3306878306878307,-0.3201058201058201,0.4576719576719577,-0.4312169312169312,0.4417989417989418,0.4523809523809524,-0.36772486772486773,0.4417989417989418,-0.3201058201058201,-0.29365079365079366,0.42592592592592593,-0.2671957671957672,0.42063492063492064,0.4312169312169312,-0.25132275132275134
2,0.11611295681063127,-0.12325581395348838,0.15099667774086384,-0.13023255813953488,0.16960132890365454,-0.1325581395348837,0.19053156146179406,-0.13023255813953488,0.20681063122923593,-0.13023255813953488,0.22308970099667777,-0.13023255813953488,0.23936877076411964,-0.1325581395348837,0.2556478405315615,-0.1325581395348837,0.20215946843853824,-0.18372093023255814,0.2114617940199336,-0.16279069767441862,-0.7443521594684385,0.7930232558139535,-0.7210963455149502,0.7930232558139535,-0.7024916943521594,-0.10697674418604651,0.20215946843853824,-0.09069767441860466
0,0.17655677655677648,-0.17014652014652015,-0.5593406593406594,0.5503663003663004,0.20732600732600726,-0.30604395604395607,0.22271062271062264,0.5811355311355312,-0.7003663003663004,-0.3547619047619048,0.24578754578754572,-0.30604395604395607,-0.6208791208791209,0.6272893772893773,0.2765567765567765,-0.19322344322344323,0.28681318681318674,0.6452380952380953,-0.5054945054945056,-0.14450549450549452,0.18168498168498162,-0.223992673992674,0.22527472527472522,-0.2316849816849817,0.26630036630036624,-0.23681318681318683,0.297069597069597,-0.23681318681318683
0,0.3464458247066943,-0.3378191856452725,-0.4216701173222912,0.4592822636300898,0.4261559696342305,-0.46342305037957204,-0.52311939268461,0.5051759834368531,0.46238785369220153,-0.4537612146307798,-0.46756383712905447,0.5051759834368531,0.4599723947550035,-0.3402346445824706,-0.3685300207039337,0.5220841959972395,0.47688060731538995,-0.2870945479641131,-0.32263630089717044,-0.2677708764665286,0.336783988957902,0.4133885438233265,-0.4192546583850931,-0.3788819875776397,0.443064182194617,0.502760524499655,-0.4289164941338854,-0.3788819875776397
1,0.39124533423820834,0.3125212080081438,0.39362063115032236,-0.5069562266711911,-0.4686121479470648,-0.5805904309467256,-0.5161180861893451,0.36715303698676616,0.46012894468951476,0.3956565999321343,0.48388191381065493,0.40990838140481844,-0.508992195453003,-0.5663386494740414,-0.47336274177129284,-0.5354597896165593,-0.44010858500169664,0.3576518493383101,0.44112656939260264,0.3861554122836783,0.48388191381065493,0.41703427214116046,-0.34747200542925005,-0.40006786562606045,-0.30709195792331184,-0.36918900576857827,0.40787241262300644,0.3125212080081438
0,0.3415178571428571,-0.33121565934065933,-0.45415521978021983,0.4764766483516484,0.37036401098901095,-0.4057348901098901,-0.5382898351648352,0.48849587912087916,0.3799793956043956,-0.4610233516483516,-0.5767513736263736,0.49811126373626374,0.3919986263736263,-0.4225618131868132,-0.5166552197802198,0.5077266483516484,0.3944024725274725,-0.3408310439560439,-0.4445398351648352,-0.33121565934065933,0.34392170329670324,-0.3744848901098901,0.37517170329670324,-0.36967719780219777,0.4088255494505494,0.5269574175824177,-0.4757898351648352,0.5389766483516484
0,0.35846867749419953,0.37752734504474644,0.3863109048723898,-0.4206165064633742,-0.45591647331786544,-0.4786211468346039,-0.5023201856148491,-0.5134239310573417,0.4396751740139211,0.4424925422605237,0.4419953596287703,0.45177328471992045,-0.43503480278422274,-0.40205502154458067,-0.37935034802784223,-0.36493205170699367,-0.3561484918793503,0.47033476963871396,0.46751740139211134,0.36128604574080214,0.38167053364269143,0.4053695724229367,-0.4071925754060325,-0.4066953927742791,-0.41183294663573083,-0.4090155783891283,0.47215777262180975,0.4865760689426583
0,0.31563421828908556,-0.28065739570164355,0.34513274336283184,-0.37210282343025713,0.3746312684365782,-0.4517488411293722,0.40412979351032446,-0.5136957437842394,0.41297935103244837,-0.5461441213653604,0.4218289085545723,0.43910661609776647,-0.45427728613569324,0.4479561736198904,-0.41297935103244837,0.4479561736198904,-0.37168141592920356,0.4479561736198904,-0.3303834808259587,0.4538558786346396,-0.29793510324483774,0.3063632532659081,-0.39823008849557523,-0.3986514959966288,0.41297935103244837,0.43910661609776647,-0.4218289085545723,-0.41930046354825123
2,0.24905517762660626,-0.49168556311413447,0.3072562358276645,-0.49697656840513976,0.37074829931972797,-0.5075585789871504,0.42894935752078617,0.407785336356765,-0.4758125472411186,0.44482237339380204,-0.4758125472411186,0.4659863945578232,-0.4758125472411186,0.3390022675736962,-0.555177626606198,0.33371126228269093,0.3654572940287227,-0.5340136054421768,0.3548752834467121,-0.4863945578231292,0.3495842781557068,0.31254724111866977,-0.40173847316704453,0.3072562358276645,-0.38057445200302337,0.3019652305366592,0.3390022675736962,-0.39644746787603924
0,0.03447563996696949,0.06172584640792726,0.05470685383980187,0.07906688687035501,0.07493806771263424,0.09351775392237813,0.08649876135425273,0.11085879438480588,0.11251032204789435,0.13976052848885212,0.13563170933113133,0.15710156895127986,0.1674236168455822,0.19178364987613536,0.1789843104872007,0.19178364987613536,0.1789843104872007,0.19178364987613536,0.18187448389760533,0.20045417010734923,0.18765483071841457,0.05305532617671339,-0.7834434351775392,0.11952931461601975,-0.8007844756399669,-0.7908753096614369,0.1905450041288192,-0.7995458298926508
