0,-0.52665544332211,0.02847923681257013,-0.5064534231200898,0.02847923681257013,-0.4963524130190797,0.02847923681257013,-0.4913019079685746,0.02847923681257013,-0.4710998877665544,0.02342873176206508,-0.4508978675645342,0.02342873176206508,-0.4407968574635241,0.02342873176206508,-0.4205948372615039,0.01837822671156003,-0.41554433221099885,0.01837822671156003,-0.4003928170594837,0.01837822671156003,-0.3902918069584736,0.01837822671156003,-0.38524130190796857,0.01837822671156003,-0.37514029180695846,0.01837822671156003,-0.3700897867564534,0.01837822671156003,-0.35998877665544327,0.01837822671156003,-0.3498877665544332,0.01837822671156003,-0.3448372615039281,0.01837822671156003,-0.334736251402918,0.01837822671156003,0.29657687991021325,-0.047278338945005625,0.3420314253647587,-0.08768237934904603,0.3874859708193042,-0.1331369248035915,0.4278900112233446,-0.1735409652076319,0.46324354657687994,-0.2240460157126824,0.47334455667789005,-0.21899551066217735,0.46324354657687994,-0.1735409652076319,0.4581930415263749,-0.12808641975308643,0.45314253647586983,-0.07758136924803594,0.4430415263748597,-0.032126823793490474,0.43294051627384966,0.008277216610549929,0.4278900112233446,0.03858024691358023,0.42283950617283955,0.06888327721661053,0.41778900112233447,0.10928731762065094,0.41273849607182944,0.1345398428731762,0.4076879910213244,0.15979236812570144,0.40263748597081933,0.1850448933782267,0.3975869809203143,0.2052469135802469,-0.41835016835016836,0.02146464646464645,0.4183501683501684,-0.02146464646464647,0.8367003367003367,-0.04292929292929292
0,0.15353143841515926,-0.04823428079242038,0.22329888027562436,-0.11024978466838938,0.29306632213608946,-0.1800172265288545,0.35508182601205845,-0.24203273040482348,0.40934539190353136,-0.3195521102497847,0.4248492678725236,-0.3118001722652886,0.40934539190353136,-0.24203273040482348,0.4015934539190352,-0.17226528854435835,0.3938415159345391,-0.09474590869939713,0.37833763996554687,-0.024978466838932005,0.3628337639965546,0.037037037037036986,0.35508182601205845,0.08354866494401374,0.3473298880275624,0.13006029285099047,0.33957795004306623,0.19207579672695946,0.3318260120585701,0.2308354866494401,0.32407407407407396,0.2695951765719207,0.3163221360895779,0.3083548664944013,0.30857019810508174,0.3393626184323858,-0.5751507321274764,-0.009474590869939755,-0.5286391042204996,0.006029285099052492,-0.5053832902670113,0.006029285099052492,-0.4743755383290268,0.013781223083548616,-0.45111972437553843,0.013781223083548616,-0.43561584840654616,0.013781223083548616,-0.4123600344530578,0.013781223083548616,-0.38910422049956944,0.013781223083548616,-0.35809646856158495,0.013781223083548616,-0.3115848406546082,0.006029285099052492,-0.29608096468561595,0.006029285099052492,-0.2805770887166237,0.006029285099052492,-0.24181739879414307,0.006029285099052492,-0.21080964685615858,0.006029285099052492,-0.19530577088716633,0.006029285099052492,-0.17204995693367797,0.006029285099052492,-0.15654608096468572,0.013781223083548616,-0.13329026701119734,0.013781223083548616,0.3404392764857882,-0.008613264427217953,-0.3404392764857882,0.00861326442721787,-0.6808785529715764,0.017226528854435822
1,-0.4868421052631579,-0.09454191033138395,-0.3815789473684211,-0.05945419103313834,-0.32894736842105265,-0.05945419103313834,-0.25877192982456143,-0.04191033138401554,-0.20614035087719298,-0.04191033138401554,-0.17105263157894737,-0.04191033138401554,-0.11842105263157894,-0.04191033138401554,-0.06578947368421052,-0.04191033138401554,0.0043859649122807015,-0.04191033138401554,0.10964912280701754,-0.05945419103313834,0.14473684210526316,-0.05945419103313834,0.17982456140350878,-0.05945419103313834,0.2675438596491228,-0.05945419103313834,0.33771929824561403,-0.05945419103313834,0.37280701754385964,-0.05945419103313834,0.42543859649122806,-0.05945419103313834,0.4605263157894737,-0.04191033138401554,0.5131578947368421,-0.04191033138401554,-0.06578947368421052,-0.3927875243664717,-0.013157894736842105,-0.32261208576998046,-0.013157894736842105,-0.28752436647173485,-0.013157894736842105,-0.2348927875243664,-0.013157894736842105,-0.18226120857699799,-0.013157894736842105,-0.14717348927875237,-0.013157894736842105,-0.09454191033138395,-0.03070175438596491,-0.04191033138401554,-0.03070175438596491,0.028265107212475687,-0.03070175438596491,0.0808966861598441,-0.03070175438596491,0.11598440545808972,-0.04824561403508772,0.18615984405458094,-0.06578947368421052,0.2563352826510722,-0.08333333333333333,0.3265107212475634,-0.08333333333333333,0.3440545808966862,-0.08333333333333333,0.39668615984405464,-0.08333333333333333,0.44931773879142306,-0.08333333333333333,0.4844054580896687,0.044346978557504885,-0.053606237816764074,-0.04434697855750488,0.053606237816764185,-0.08869395711500977,0.10721247563352826
1,-0.43806921675774146,0.47677595628415315,-0.37249544626593817,0.29644808743169415,-0.30692167577413487,0.1653005464480876,-0.20856102003642998,-0.03142076502732225,-0.07741347905282342,-0.21174863387978127,0.00455373406193068,-0.3428961748633878,0.07012750455373395,-0.45765027322404356,0.08652094717668478,-0.5232240437158469,0.11930783242258641,-0.5232240437158469,0.13570127504553725,-0.4084699453551911,0.13570127504553725,-0.326502732240437,0.13570127504553725,-0.19535519125683046,0.13570127504553725,-0.0806010928961747,0.13570127504553725,0.0013661202185793902,0.15209471766848806,0.0833333333333335,0.15209471766848806,0.19808743169398924,0.15209471766848806,0.29644808743169415,0.15209471766848806,0.37841530054644823,-0.20856102003642998,0.06693989071038267,-0.20856102003642998,0.06693989071038267,-0.1429872495446267,0.06693989071038267,-0.11020036429872505,0.06693989071038267,-0.07741347905282342,0.06693989071038267,-0.04462659380692178,0.06693989071038267,-0.028233151183970958,0.06693989071038267,-0.028233151183970958,0.06693989071038267,0.00455373406193068,0.06693989071038267,0.0209471766848815,0.06693989071038267,0.03734061930783232,0.06693989071038267,0.05373406193078314,0.06693989071038267,0.07012750455373395,0.06693989071038267,0.07012750455373395,0.06693989071038267,0.08652094717668478,0.06693989071038267,0.1029143897996356,0.06693989071038267,0.11930783242258641,0.06693989071038267,0.11930783242258641,0.06693989071038267,0.009107468123861482,-0.06693989071038237,-0.009107468123861663,0.06693989071038266,-0.018214936247723145,0.133879781420765
0,-0.5159115426105719,0.040453074433656866,-0.5159115426105719,0.040453074433656866,-0.4770765911542613,0.040453074433656866,-0.457659115426106,0.040453074433656866,-0.4382416396979506,0.040453074433656866,-0.41882416396979527,0.040453074433656866,-0.4091154261057176,0.040453074433656866,-0.4091154261057176,0.040453074433656866,-0.3896979503775623,0.040453074433656866,-0.3799892125134846,0.040453074433656866,-0.37028047464940694,0.040453074433656866,-0.3605717367853293,0.040453074433656866,-0.3508629989212516,0.040453074433656866,-0.3508629989212516,0.040453074433656866,-0.34115426105717395,0.040453074433656866,-0.3314455231930963,0.040453074433656866,-0.32173678532901856,0.040453074433656866,-0.32173678532901856,0.040453074433656866,0.2607874865156416,-0.07605177993527518,0.3287486515641853,-0.15372168284789653,0.3870010787486513,-0.21197411003236255,0.4161272923408843,-0.24110032362459557,0.454962243797195,-0.2993527508090616,0.484088457389428,-0.3284789644012946,0.47437971952535035,-0.27022653721682854,0.4646709816612727,-0.21197411003236255,0.44525350593311736,-0.17313915857605186,0.4355447680690397,-0.11488673139158585,0.4161272923408843,-0.027508090614886824,0.39670981661272897,0.030744336569579197,0.39670981661272897,0.08899676375404522,0.3870010787486513,0.12783171521035588,0.367583603020496,0.19579288025889957,0.3578748651564183,0.2637540453074433,0.34816612729234064,0.3122977346278316,0.338457389428263,0.36084142394822,-0.3977885652642936,0.040453074433656866,0.3977885652642932,-0.04045307443365705,0.7955771305285868,-0.08090614886731393
0,0.04147104851330221,-0.08215962441314567,0.14006259780907687,-0.19483568075117383,0.224569640062598,-0.279342723004695,0.26682316118935856,-0.32159624413145554,0.3231611893583726,-0.40610328638497667,0.3654147104851332,-0.44835680751173723,0.3513302034428797,-0.3638497652582161,0.3372456964006262,-0.279342723004695,0.3090766823161191,-0.2230046948356809,0.2949921752738656,-0.13849765258215976,0.26682316118935856,-0.011737089201878067,0.2386541471048515,0.07276995305164306,0.2386541471048515,0.15727699530516417,0.224569640062598,0.21361502347417827,0.19640062597809094,0.3122065727699529,0.18231611893583743,0.4107981220657276,0.1682316118935839,0.48122065727699515,0.15414710485133037,0.5516431924882628,-0.24021909233176822,0.030516431924882497,-0.24021909233176822,0.030516431924882497,-0.24021909233176822,0.030516431924882497,-0.24021909233176822,0.030516431924882497,-0.24021909233176822,0.030516431924882497,-0.24021909233176822,0.030516431924882497,-0.24021909233176822,0.030516431924882497,-0.24021909233176822,0.030516431924882497,-0.24021909233176822,0.030516431924882497,-0.24021909233176822,0.030516431924882497,-0.24021909233176822,0.030516431924882497,-0.24021909233176822,0.030516431924882497,-0.24021909233176822,0.030516431924882497,-0.24021909233176822,0.030516431924882497,-0.24021909233176822,0.030516431924882497,-0.24021909233176822,0.030516431924882497,-0.24021909233176822,0.030516431924882497,-0.24021909233176822,0.030516431924882497,0.24021909233176858,-0.0305164319248828,-0.24021909233176825,0.0305164319248825,-0.4804381846635368,0.0610328638497653
0,-0.5149342891278378,-0.2936081242532854,-0.4719235364396657,-0.2828554360812424,-0.4289127837514937,-0.2828554360812424,-0.38590203106332166,-0.27210274790919936,-0.3536439665471926,-0.26135005973715636,-0.2998805256869776,-0.26135005973715636,-0.1493428912783754,-0.25059737156511336,0.02270011947431275,-0.25059737156511336,0.11947431302269985,-0.25059737156511336,0.20549581839904393,-0.26135005973715636,0.25925925925925897,-0.26135005973715636,0.280764635603345,-0.26135005973715636,0.32377538829151703,-0.26135005973715636,0.3667861409796891,-0.26135005973715636,0.40979689366786115,-0.26135005973715636,0.43130227001194715,-0.26135005973715636,0.4635603345280762,-0.26135005973715636,0.4850657108721622,-0.26135005973715636,-0.28912783751493454,0.5988649940262845,-0.28912783751493454,0.4913381123058544,-0.26762246117084854,0.39456391875746727,-0.21385902031063347,0.26553166069295114,-0.17084826762246144,0.20101553166069308,-0.1278375149342894,0.114994026284349,-0.09557945041816036,0.05047789725209094,-0.052568697729988324,-0.014038231780167129,-0.020310633213859293,-0.06780167264038219,0.03345280764635576,-0.02479091995221014,0.054958183990441785,0.06123058542413395,0.054958183990441785,0.13649940262843502,0.07646356033452781,0.24402628434886514,0.07646356033452781,0.3192951015531662,0.09796893667861382,0.4160692951015533,0.11947431302269985,0.46983273596176833,0.11947431302269985,0.5343488649940265,0.13022700119474287,0.5666069295101555,0.04241338112305829,-0.2643369175627239,-0.04241338112305881,0.2643369175627241,-0.0848267622461171,0.5286738351254481
1,-0.3965053763440857,0.4910394265232977,-0.3965053763440857,0.32974910394265255,-0.36424731182795667,0.1845878136200719,-0.2836021505376341,-0.008960573476702306,-0.21908602150537604,-0.1057347670250894,-0.15456989247311798,-0.23476702508960554,-0.10618279569892443,-0.33154121863799263,-0.04166666666666636,-0.42831541218637975,0.006720430107527187,-0.5089605734767023,0.08736559139784977,-0.44444444444444425,0.1196236559139788,-0.31541218637992813,0.1196236559139788,-0.2025089605734765,0.15188172043010784,-0.04121863799283134,0.15188172043010784,0.07168458781362028,0.18413978494623687,0.21684587813620093,0.2163978494623659,0.2974910394265235,0.2163978494623659,0.3942652329749106,0.2325268817204304,0.4426523297491041,-0.33198924731182766,0.05555555555555576,-0.2513440860215051,0.023297491039426726,-0.21908602150537604,0.023297491039426726,-0.186827956989247,0.007168458781362211,-0.12231182795698894,0.007168458781362211,-0.09005376344085991,0.007168458781362211,-0.057795698924730875,0.007168458781362211,-0.025537634408601843,0.007168458781362211,0.03897849462365622,0.007168458781362211,0.055107526881720735,0.007168458781362211,0.08736559139784977,0.007168458781362211,0.15188172043010784,0.007168458781362211,0.18413978494623687,0.007168458781362211,0.20026881720430137,0.007168458781362211,0.2163978494623659,0.007168458781362211,0.26478494623655946,0.007168458781362211,0.28091397849462396,0.007168458781362211,0.28091397849462396,-0.008960573476702306,-0.026433691756272096,-0.010752688172042814,0.026433691756272703,0.010752688172043216,0.0528673835125448,0.02150537634408603
0,-0.5323261858349577,0.02257959714100067,-0.5030864197530864,0.01088369070825213,-0.49139051332033784,0.01088369070825213,-0.4796946068875893,0.0050357374918778616,-0.45630279402209223,0.0050357374918778616,-0.4446068875893437,0.0050357374918778616,-0.43291098115659515,0.0050357374918778616,-0.4212150747238466,0.0050357374918778616,-0.39782326185834954,0.0050357374918778616,-0.3919753086419753,0.0050357374918778616,-0.38027940220922674,0.0050357374918778616,-0.35688758934372966,0.0050357374918778616,-0.3451916829109811,0.0050357374918778616,-0.33934372969460685,0.0050357374918778616,-0.3334957764782326,0.0050357374918778616,-0.3159519168291098,0.0050357374918778616,-0.3101039636127355,0.0050357374918778616,-0.3101039636127355,-8.122157244964078E-4,0.28638726445743995,0.09860298895386617,0.2805393112410657,-0.018356075373619215,0.30393112410656276,-0.11192332683560752,0.3331708901884341,-0.18209876543209874,0.3682586094866797,-0.2288823911630929,0.39749837556855105,-0.26981806367771277,0.4442820012995452,-0.2288823911630929,0.461825860948668,-0.1704028589993502,0.4676738141650423,-0.07098765432098764,0.4501299545159195,-0.035899935022742024,0.3916504223521768,-0.018356075373619215,0.42089018843404813,0.01088369070825213,0.461825860948668,0.06936322287199483,0.4676738141650423,0.12199480181936324,0.4676738141650423,0.1863222871994802,0.461825860948668,0.23310591293047436,0.41504223521767386,0.25064977257959714,0.36241065627030544,0.25064977257959714,-0.40237166991552953,0.006335282651072141,0.40237166991552964,-0.006335282651072101,0.8047433398310592,-0.012670565302144242
0,0.06367041198501894,0.23626716604244688,0.05243445692883916,0.011548064918851365,0.09737827715355826,-0.16822721598002505,0.15355805243445714,-0.30305867665418235,0.2209737827715358,-0.39294631710362055,0.2771535580524347,-0.471598002496879,0.3670411985018729,-0.39294631710362055,0.4007490636704122,-0.2805867665418228,0.411985018726592,-0.08957553058676661,0.37827715355805264,-0.02215980024968796,0.2659176029962549,0.011548064918851365,0.3220973782771538,0.06772784019975024,0.4007490636704122,0.180087390761548,0.411985018726592,0.28121098626716595,0.411985018726592,0.4048064918851435,0.4007490636704122,0.4946941323345817,0.310861423220974,0.528401997503121,0.209737827715356,0.528401997503121,-0.588014981273408,-0.02215980024968796,-0.5318352059925091,-0.02215980024968796,-0.48689138576779006,-0.02215980024968796,-0.44194756554307096,-0.02215980024968796,-0.4194756554307114,-0.02215980024968796,-0.3745318352059923,-0.02215980024968796,-0.3295880149812732,-0.02215980024968796,-0.30711610486891366,-0.03339575530586773,-0.2846441947565541,-0.03339575530586773,-0.25093632958801476,-0.03339575530586773,-0.20599250936329566,-0.044631710362047515,-0.1947565543071159,-0.044631710362047515,-0.17228464419475634,-0.044631710362047515,-0.1498127340823968,-0.044631710362047515,-0.12734082397003724,-0.044631710362047515,-0.11610486891385746,-0.044631710362047515,-0.09363295880149791,-0.044631710362047515,-0.08239700374531814,-0.05586766541822729,0.2865168539325845,0.03464419475655424,-0.286516853932584,-0.03464419475655437,-0.5730337078651686,-0.06928838951310862
1,-0.44104308390022623,-0.048752834467120115,-0.3390022675736956,-0.048752834467120115,-0.25736961451247115,-0.048752834467120115,-0.17573696145124665,-0.048752834467120115,-0.1349206349206344,-0.048752834467120115,-0.053287981859409916,-0.048752834467120115,0.028344671201814574,-0.048752834467120115,0.06916099773242682,-0.06916099773242623,0.10997732426303906,-0.06916099773242623,0.17120181405895743,-0.06916099773242623,0.2528344671201819,-0.08956916099773236,0.273242630385488,-0.08956916099773236,0.3140589569161003,-0.08956916099773236,0.35487528344671254,-0.08956916099773236,0.3956916099773248,-0.08956916099773236,0.4160997732426309,-0.08956916099773236,0.45691609977324316,-0.08956916099773236,0.47732426303854925,-0.10997732426303848,-0.07369614512471603,-0.49773242630385484,-0.09410430839002216,-0.3956916099773242,-0.09410430839002216,-0.3140589569160997,-0.09410430839002216,-0.23242630385487523,-0.09410430839002216,-0.15079365079365073,-0.09410430839002216,-0.06916099773242623,-0.11451247165532828,-0.007936507936507872,-0.11451247165532828,0.032879818594104375,-0.11451247165532828,0.09410430839002273,-0.11451247165532828,0.134920634920635,-0.11451247165532828,0.1553287981859411,-0.11451247165532828,0.19614512471655335,-0.11451247165532828,0.2573696145124717,-0.11451247165532828,0.3185941043083901,-0.11451247165532828,0.37981859410430846,-0.11451247165532828,0.4206349206349207,-0.11451247165532828,0.46145124716553293,-0.11451247165532828,0.5022675736961452,0.10657596371882137,-0.07142857142857136,-0.10657596371882035,0.0714285714285715,-0.21315192743764172,0.14285714285714285
0,0.06188466947960651,0.0014064697609001806,0.15049226441631536,-0.1125175808720112,0.22644163150492297,-0.23909985935302386,0.3023909985935306,-0.35302390998593525,0.37834036568213814,-0.44163150492264414,0.41631504922644197,-0.4922644163150492,0.44163150492264447,-0.5049226441631505,0.4036568213783407,-0.4036568213783403,0.3656821378340369,-0.2644163150492264,0.34036568213783436,-0.17580872011251755,0.277074542897328,-0.049226441631504886,0.23909985935302422,0.052039381153305246,0.22644163150492297,0.11533052039381157,0.2137834036568217,0.19127988748241917,0.2137834036568217,0.2545710267229255,0.18846694796061916,0.34317862165963436,0.18846694796061916,0.419127988748242,0.1758087201125179,0.49507735583684953,-0.2672292545710264,0.0646976090014065,-0.2672292545710264,0.0646976090014065,-0.2672292545710264,0.0646976090014065,-0.2672292545710264,0.0646976090014065,-0.2672292545710264,0.0646976090014065,-0.2672292545710264,0.0646976090014065,-0.2672292545710264,0.0646976090014065,-0.2672292545710264,0.0646976090014065,-0.2672292545710264,0.0646976090014065,-0.2672292545710264,0.0646976090014065,-0.2672292545710264,0.0646976090014065,-0.2672292545710264,0.0646976090014065,-0.2672292545710264,0.0646976090014065,-0.2672292545710264,0.0646976090014065,-0.2672292545710264,0.0646976090014065,-0.2672292545710264,0.0646976090014065,-0.2672292545710264,0.0646976090014065,-0.2672292545710264,0.0646976090014065,0.2672292545710271,-0.06469760900140639,-0.26722925457102636,0.0646976090014065,-0.5344585091420535,0.1293952180028129
0,0.27014652014651996,-3.0525030525023586E-4,0.27014652014651996,-3.0525030525023586E-4,0.27014652014651996,-3.0525030525023586E-4,0.27014652014651996,-3.0525030525023586E-4,0.27014652014651996,-3.0525030525023586E-4,0.27014652014651996,-3.0525030525023586E-4,0.27014652014651996,-3.0525030525023586E-4,0.27014652014651996,-3.0525030525023586E-4,0.27014652014651996,-3.0525030525023586E-4,0.27014652014651996,-3.0525030525023586E-4,0.27014652014651996,-3.0525030525023586E-4,0.27014652014651996,-3.0525030525023586E-4,0.27014652014651996,-3.0525030525023586E-4,0.27014652014651996,-3.0525030525023586E-4,0.27014652014651996,-3.0525030525023586E-4,0.27014652014651996,-3.0525030525023586E-4,0.27014652014651996,-3.0525030525023586E-4,0.27014652014651996,-3.0525030525023586E-4,-0.6309523809523812,0.2634310134310135,-0.5650183150183152,-3.0525030525023586E-4,-0.5100732600732603,-0.22008547008547003,-0.4771062271062273,-0.3629426129426129,-0.3891941391941394,-0.4508547008547008,-0.2573260073260075,-0.5167887667887667,-0.16941391941391962,-0.4508547008547008,-0.13644688644688666,-0.3189865689865689,-0.11446886446886467,-0.17612942612942606,-0.13644688644688666,-0.06623931623931617,-0.23534798534798557,-0.011294261294261225,-0.12545787545787568,0.05463980463980471,-0.048534798534798744,0.1645299145299146,-0.048534798534798744,0.2854090354090355,-0.08150183150183171,0.3843101343101344,-0.1913919413919416,0.4612332112332113,-0.3012820512820515,0.48321123321123327,-0.44413919413919434,0.48321123321123327,0.27014652014652,-3.0525030525023575E-4,-0.2701465201465203,3.0525030525040283E-4,-0.5402930402930404,6.105006105006386E-4
0,-0.0061728395061726995,0.027160493827160632,0.10493827160493842,-0.12839506172839493,0.1938271604938273,-0.2283950617283949,0.26049382716049396,-0.29506172839506156,0.3271604938271606,-0.37283950617283934,0.36049382716049394,-0.4283950617283949,0.36049382716049394,-0.37283950617283934,0.36049382716049394,-0.2839506172839505,0.34938271604938287,-0.19506172839506158,0.33827160493827174,-0.12839506172839493,0.31604938271604954,-0.03950617283950603,0.2938271604938273,0.060493827160493965,0.2827160493827162,0.14938271604938286,0.26049382716049396,0.2716049382716051,0.24938271604938286,0.36049382716049394,0.23827160493827174,0.42716049382716065,0.2160493827160495,0.5160493827160495,0.2049382716049384,0.5716049382716051,-0.26172839506172824,0.004938271604938412,-0.26172839506172824,0.004938271604938412,-0.26172839506172824,0.004938271604938412,-0.26172839506172824,0.004938271604938412,-0.26172839506172824,0.004938271604938412,-0.26172839506172824,0.004938271604938412,-0.26172839506172824,0.004938271604938412,-0.26172839506172824,0.004938271604938412,-0.26172839506172824,0.004938271604938412,-0.26172839506172824,0.004938271604938412,-0.26172839506172824,0.004938271604938412,-0.26172839506172824,0.004938271604938412,-0.26172839506172824,0.004938271604938412,-0.26172839506172824,0.004938271604938412,-0.26172839506172824,0.004938271604938412,-0.26172839506172824,0.004938271604938412,-0.26172839506172824,0.004938271604938412,-0.26172839506172824,0.004938271604938412,0.2617283950617286,-0.004938271604938118,-0.26172839506172824,0.004938271604938412,-0.5234567901234568,0.00987654320987653
0,0.3275862068965517,-0.004070881226053694,0.3275862068965517,-0.004070881226053694,0.3275862068965517,-0.004070881226053694,0.3275862068965517,-0.004070881226053694,0.3275862068965517,-0.004070881226053694,0.3275862068965517,-0.004070881226053694,0.3275862068965517,-0.004070881226053694,0.3275862068965517,-0.004070881226053694,0.3275862068965517,-0.004070881226053694,0.3275862068965517,-0.004070881226053694,0.3275862068965517,-0.004070881226053694,0.3275862068965517,-0.004070881226053694,0.3275862068965517,-0.004070881226053694,0.3275862068965517,-0.004070881226053694,0.3275862068965517,-0.004070881226053694,0.3275862068965517,-0.004070881226053694,0.3275862068965517,-0.004070881226053694,0.3275862068965517,-0.004070881226053694,-0.6724137931034483,0.13386015325670492,-0.5948275862068966,-0.10751915708812267,-0.5603448275862069,-0.29717432950191575,-0.5172413793103449,-0.41786398467432956,-0.3879310344827586,-0.43510536398467436,-0.25862068965517243,-0.4092432950191571,-0.1810344827586207,-0.3144157088122606,-0.13793103448275862,-0.21096743295019163,-0.1810344827586207,-0.10751915708812267,-0.25,-0.012691570881226109,-0.25862068965517243,0.0045498084291187195,-0.16379310344827586,0.09075670498084286,-0.13793103448275862,0.19420498084291182,-0.13793103448275862,0.2976532567049808,-0.1896551724137931,0.3838601532567049,-0.31896551724137934,0.426963601532567,-0.4224137931034483,0.45282567049808425,-0.5258620689655172,0.4011015325670498,0.32758620689655166,-0.004070881226053693,-0.3275862068965517,0.004070881226053597,-0.6551724137931034,0.00814176245210729
1,-0.38922356091030774,0.5103748326639893,-0.3169344042838017,0.3417001338688086,-0.2446452476572957,0.13688085676037487,-0.16030789825970534,-0.031793842034805855,-0.08801874163319931,-0.15227576974564921,-0.01572958500669329,-0.26070950468540827,0.03246318607764406,-0.3329986613119143,0.09270414993306575,-0.40528781793842034,0.15294511378848744,-0.4896251673360107,0.1770414993306561,-0.4775769745649263,0.1408969210174031,-0.3329986613119143,0.09270414993306575,-0.20046854082998658,0.08065595716198141,-0.09203480589022754,0.09270414993306575,0.0043507362784471594,0.09270414993306575,0.12483266398929053,0.09270414993306575,0.2091700133868809,0.09270414993306575,0.29350736278447126,0.09270414993306575,0.3778447121820616,-0.2807898259705487,0.06459170013386885,-0.23259705488621135,0.06459170013386885,-0.20850066934404268,0.06459170013386885,-0.184404283801874,0.06459170013386885,-0.13621151271753665,0.06459170013386885,-0.08801874163319931,0.04049531459170017,-0.039825970548861965,0.04049531459170017,-0.01572958500669329,0.028447121820615835,0.008366800535475387,0.028447121820615835,0.03246318607764406,0.028447121820615835,0.05655957161981274,0.028447121820615835,0.08065595716198141,0.028447121820615835,0.10475234270415008,0.028447121820615835,0.12884872824631877,0.04049531459170017,0.15294511378848744,0.04049531459170017,0.1770414993306561,0.04049531459170017,0.20113788487282477,0.04049531459170017,0.22523427041499347,0.04049531459170017,0.001004016064257204,-0.04317269076305216,-0.0010040160642568587,0.04317269076305225,-0.002008032128514063,0.08634538152610441
0,-0.48171067106710663,0.13641364136413642,-0.46190869086908687,0.13641364136413642,-0.45200770077007696,0.13641364136413642,-0.44210671067106705,0.13641364136413642,-0.42230473047304723,0.13641364136413642,-0.40250275027502747,0.1265126512651265,-0.38270077007700765,0.1265126512651265,-0.37279977997799774,0.12156215621562157,-0.3628987898789878,0.12156215621562157,-0.3529977997799779,0.12156215621562157,-0.343096809680968,0.12156215621562157,-0.33319581958195815,0.12156215621562157,-0.32329482948294824,0.12156215621562157,-0.31339383938393833,0.1265126512651265,-0.3034928492849284,0.1265126512651265,-0.2935918591859185,0.1265126512651265,-0.2836908690869086,0.1265126512651265,-0.27378987898789875,0.1265126512651265,0.17670517051705176,-0.121012101210121,0.21630913091309137,-0.121012101210121,0.24106160616061612,-0.121012101210121,0.27076457645764584,-0.121012101210121,0.2905665566556656,-0.12596259625962594,0.3054180418041805,-0.12596259625962594,0.33017051705170525,-0.12596259625962594,0.34502200220022006,-0.12596259625962594,0.3648239823982399,-0.1309130913091309,0.37967546754675474,-0.1309130913091309,0.3945269526952696,-0.1309130913091309,0.4093784378437844,-0.1309130913091309,0.43908140814081414,-0.1309130913091309,0.453932893289329,-0.1309130913091309,0.4737348734873488,-0.1309130913091309,0.48858635863586364,-0.1309130913091309,0.5034378437843785,-0.1309130913091309,0.5182893289328934,-0.1309130913091309,-0.3667491749174916,0.1276127612761276,0.3667491749174918,-0.12761276127612764,0.7334983498349834,-0.2552255225522553
0,-0.3718371837183717,-0.2599009900990099,-0.2926292629262925,-0.2599009900990099,-0.243124312431243,-0.2599009900990099,-0.1837183718371836,-0.2599009900990099,-0.14411441144114398,-0.2698019801980198,-0.11441144114411429,-0.2698019801980198,-0.06490649064906479,-0.2698019801980198,-0.03520352035203508,-0.2698019801980198,0.004400440044004525,-0.27970297029702973,0.03410341034103423,-0.27970297029702973,0.06380638063806393,-0.27970297029702973,0.09350935093509363,-0.27970297029702973,0.15291529152915304,-0.27970297029702973,0.18261826182618274,-0.27970297029702973,0.22222222222222235,-0.27970297029702973,0.25192519251925205,-0.27970297029702973,0.2816281628162818,-0.27970297029702973,0.31133113311331145,-0.27970297029702973,-0.2629262926292628,0.49257425742574257,-0.23322332233223309,0.24504950495049505,-0.1837183718371836,0.10643564356435643,-0.14411441144114398,-0.0024752475247524753,-0.09460946094609449,-0.10148514851485149,0.014301430143014427,-0.1311881188118812,0.11331133113311344,-0.05198019801980198,0.14301430143014313,0.04702970297029703,0.11331133113311344,0.13613861386138615,0.004400440044004525,0.21534653465346534,-0.09460946094609449,0.22524752475247525,0.03410341034103423,0.26485148514851486,0.09350935093509363,0.34405940594059403,0.15291529152915304,0.452970297029703,0.18261826182618274,0.5717821782178217,0.12321232123212333,0.6707920792079208,0.004400440044004525,0.7103960396039604,-0.11441144114411429,0.7202970297029703,0.008250825082508378,-0.2731023102310231,-0.00825082508250812,0.27310231023102305,-0.0165016501650165,0.5462046204620461
