5,-0.1461341843644508,-0.20851053727556934,-1.7723678290340885,-1.7215574954723967,-0.04276239184059216,-0.06895861736835973,-2.042762391840592,-1.8454883367587107,-0.1461341843644508,-0.09480156549932484,-1.851232909852652,-1.9243534175772743,-0.15130277399064396,-0.12581310325648254,-1.8399664697357143,-1.9694191780450248,-0.11512264660729321,-0.08963297587313168,-1.8174335895018392,-1.9243534175772743,-0.0996168777287143,-0.06895861736835973,-1.9751637511389661,-1.9581527379280872
0,-2.0830799730287355,-0.4918251766792776,-0.4239111563323924,-2.1296753892596767,-0.3031945605258586,-0.23697902997659492,-2.0830799730287355,-0.1296753892596766,-0.11541318927125088,-1.996595618111662,-0.16906500962970972,-0.23697902997659492,-1.9125715162453418,-0.46499926650004786,-0.6251054826766151,-1.9009445325990262,-0.7592350335727636,-0.8271490539196488,-1.9666351732742224,-0.8808008742781084,-0.8397127641104525,-2.0381830465954165,-0.7189961683039191,-0.6661935928442706
2,-1.9743967452300786,-0.8785072951739608,-1.7660634118967447,-1.0464365881032536,-1.488285634118967,-0.9904601571268223,-1.168841189674523,-1.2366722783389439,-0.909581930415264,-0.9588945005611662,-1.0775112233445558,-0.7366722783389437,-1.1334876543209873,-0.5977833894500548,-1.1334876543209873,-0.5005611672278333,-1.1334876543209873,-0.40333894500561085,-0.16884118967452244,-1.4382716049382698,-0.07161896745230101,-1.5502244668911325,0.025603254769921424,-1.662177328843994
0,-0.8332736959287522,-1.3512075154489285,-0.9807655170846966,-0.8417677662668114,-0.9623290394402031,-0.445536850236277,-0.8332736959287522,-0.8309989549254824,-0.20425243093420564,-0.6097612231915676,-0.6004833469647399,-0.4807058796801166,-1.1665275127226467,-0.3700870138131592,-1.7891760950563431,-0.4253964467466379,-2.1854070110868777,-0.6097612231915676,-0.6489089194838242,-2.3700870138131593,-0.8517101735732457,-2.030460514358416,-0.9438925617957097,-1.6342295983278818
5,-0.43801340250756426,-1.8913748378728925,-1.533992650237785,-0.5995460440985734,-0.5664180717682653,-0.9426070038910509,-1.4477410289667079,-0.15012970168612216,-2.0515023778642445,-2.1501297016861223,-0.5878188499783819,-0.5567444876783403,-0.8439796800691731,-0.38553826199740604,-0.352410289667098,-1.7188715953307399,-1.4477410289667079,-0.42833981841763924,-0.8439796800691731,-1.2013618677042806,-0.352410289667098,-0.34273670557717295,-1.533992650237785,-1.6326199740596627
2,-1.0146355957742235,-1.5763352006286282,-1.3885340182899184,-1.138898042297196,-0.9113851500736496,-1.6044037751472295,-1.4446711673271209,-0.9006277829881797,-1.5008083163643224,-1.7728152222588358,-0.2759977919162735,-0.2572980828538355,-1.585014039920126,-0.0905089013375242,0.2164274106556936,-1.6886094987030322,-1.5008083163643224,0.17953072587936103,-1.5008083163643224,-1.6886094987030322,0.40704361810290735,0.2271847777411642,-1.5008083163643224,-1.6886094987030322
1,-1.1523594108440707,-0.9873149954619846,-1.039159144994962,-1.6178919309078177,-0.28624874043264803,-1.5542167813676941,-0.3152348691121928,-0.9293427381028956,-1.194809510537487,0.3750330524766128,-1.1523594108440707,-1.3931207969756094,-1.4167077589348884,-1.6249669475233874,-1.851499689128058,-1.575441831214402,-1.5906245310121563,-1.5259167149054167,-0.17030422571446924,-1.5400667481365553,-0.9188838625302831,0.056185637001621824,-0.911808845914714,0.31706079511752416
1,-1.689516118210048,-0.3851595985947064,-1.5054537012434546,-1.4296131683266649,-1.552846150336428,-1.239415337461185,-1.5849725302006759,-1.4667477206910535,-1.0943809700180624,-0.09602217981647554,-1.069839314422517,-1.1657903706745478,0.310483881789952,-1.5216443768099612,-0.5355107879685765,-1.4909673073155294,-0.5890547544089894,-1.417342340528892,-0.5676371678328245,-0.6314618442206075,-1.0943809700180624,-0.5779178777801937,-1.0268914171303116,-0.5779178777801937
6,-1.1830670426065164,-1.3772974101921474,-1.0776159147869675,-1.651357560568087,-0.7853853383458647,-1.531432748538012,-0.8437186716791981,-1.463199665831245,-0.8129542606516291,-1.518964076858814,-1.0011121553884712,-1.9856307435254805,-1.0093828320802005,-1.5522974101921472,-1.0300595238095238,-0.7272974101921472,-1.0486685463659149,-0.1772974101921474,-1.0652098997493735,0.014369256474519254,-1.0693452380952382,-0.0022974101921471313,-1.0734805764411028,-0.027297410192147376
2,-2.608026168820807,-0.7598531992979086,-0.6080261688208066,-2.1748843146641135,-0.6080261688208066,-0.6961863730652622,-1.6917983086006063,-0.8235200255305563,-0.7990266475187484,-1.5272059996808678,-0.7990266475187484,-0.8871868517632039,-1.2336843784905056,-0.8871868517632039,-0.7990266475187484,-1.148077229934578,-0.7353598212861008,-0.8235200255305563,-0.9019467049625017,-0.7598531992979086,-0.6080261688208066,-0.8163395564065731,-0.6080261688208066,-0.6961863730652622
2,-0.9988692088940638,-0.9725686747227761,-1.5902244415086169,-1.6022887012945009,-0.9078685147450684,-0.8929430673424046,-1.6299327496510596,-1.6419970094369432,-1.6398598266866697,-0.608565898126793,-0.5097404778432121,-1.6419970094369432,-1.6398598266866697,-1.6419970094369432,-0.026299290176672208,0.039814047684801235,-1.7292035200071654,-1.7313407027574388,0.20688998858012964,0.21612789259848086,0.22395261873306582,-1.7611219338642705,-1.758984751113997,0.23887806613572948
6,-1.9713996966657117,-1.014733806248209,-1.1169374582019687,-1.398269561478934,-1.1523971171300282,-0.9849795786758385,-1.0871832306295983,-0.3472162510748068,-0.3879947095633903,-0.9849795786758385,-1.0871832306295983,-0.9478181427343082,-1.0704968591764599,-1.8032208369160223,-1.6971448958631894,-1.3122760819719117,-1.1523971171300282,-1.0706685296646608,-1.2001722676029434,-1.1184436801375757,-0.10529372074137777,0.10104972771567833,0.028600303334288313,-1.1184436801375757
2,-1.1223639208518539,-1.1810430773065261,-1.043229621013861,-1.6486208615461309,-1.5530123651670618,-1.676245170938396,-1.580636674559327,-0.7800959581273627,-0.5736994419751038,-0.558519918580983,-0.3204696824935269,-1.6486208615461309,-1.580636674559327,-1.676245170938396,-1.6082609839515922,0.07455448012295918,0.24402165635082174,0.2064449798529473,0.35480967612401115,-1.703869480330661,-1.6082609839515922,-1.703869480330661,-1.6082609839515922,0.2961305196693389
2,-1.3842536788709765,-1.3453524433730095,-1.3399942242981275,-1.3187967706293,-1.295734769725278,-1.2656854251418812,-1.2337715333232888,-1.6369374968610315,-1.640431168700719,-1.6369374968610315,-1.640431168700719,-1.6369374968610315,-1.577865250364121,-1.5118056601878358,-1.452733413690925,-1.3866738235146399,-1.3276015770177292,-1.2615419868414448,0.19138290392245483,0.28339548490783995,0.3418650494701425,0.3542106122243991,0.3595688312992811,0.3630625031389685
1,-0.9317733425097491,-0.31090464173740173,-0.7601409831279059,-0.7194136825933113,-1.5703518321549974,-0.5477813232114676,-2.1661765625977596,-2.3062246692666513,-0.41687626436421965,-2.1260916112258164,-0.3469519698012462,-1.2254263210216414,-0.9468143235521067,-0.3252949314201896,-0.6835429310308863,-0.33165168547136914,-0.321524953596529,-0.685027146899136,-0.7982815074349822,-1.460984935382733,-1.4595007195144833,-0.3062246692666515,-1.5980646103151255,-1.6549743825036323
3,-1.6420840306944122,-1.7028386543299527,-1.6180211260934083,-1.6186184882264376,-1.5338009599898934,-1.5584612267239275,-0.36221855559415095,-0.4896198461068816,-0.493348754223638,-0.5945240050104725,-0.598252913127229,-0.6994281639140636,-0.70315707203082,-0.7518802433658579,-0.598252913127229,-0.41094172692918884,-0.12618419806107295,0.2971613456700475,-1.4255178892853746,-1.4742410606204126,-1.4495807938863785,-1.4983039652214163,-1.4495807938863785,-1.4983039652214163
1,-1.7027265028208836,0.029200391566983397,-1.6670809861083609,-0.7966211196175346,-1.520538306290212,-1.6784305298654099,-1.480932176609631,-1.496469857909499,-1.480932176609631,-1.1130656689292726,-0.9064663326830623,-1.1130656689292726,-0.24860851868861567,-1.1091050559612146,0.1433067747548844,-1.1170262818973304,0.29727349717911644,-1.3229781562363505,-0.8784723831513837,-0.5306785990665875,-1.5363807581624442,-1.1091050559612146,-1.0184421308097769,-0.6426543971933021
3,-0.9575203418896976,-1.257077472497401,-1.192852288690639,-0.994037682666521,-0.8436513692007368,-1.6888956543155822,-1.6246704705088209,-0.9101342291062344,-1.8064886523270025,-1.9616229270428551,-0.7657410194661852,-0.8921549176290302,-1.6473977432360933,-0.8921549176290302,-0.7657410194661852,-1.2116229270428556,-0.8746704705088209,-0.9400997482349082,-0.8196789538977981,-0.30253201795194606,-0.8496444730264718,-0.9880445788407867,0.1480568022184514,0.0383770729571451
1,-0.8900269684310719,-0.4115523592970579,-0.7369097350748242,-1.1711102885445859,-0.5273808894294331,-0.8640086016956622,-1.7244408016498336,-0.7189501700950064,-2.0760879911162813,-0.6705973595614549,-2.0198244408016492,-0.6222445490279022,-1.752572576807149,-0.5738917384943507,-0.12444080164983407,-1.3117691643311646,-0.10026439638305773,-1.0023196376006906,-0.571038020199884,-1.0735374473410533,-1.4009253873407013,-1.8040752295841924,-0.07608799111628128,-1.7759434544268764
5,-0.38208532255212624,-1.371805900034885,-1.6021395153235565,-0.1401102971044611,-0.3012262667679798,-2.0862042599150294,-0.35513230395741113,-0.08620425991502978,-2.221284760553015,-1.9909511452643436,-0.43599135974155756,-0.19401633429389242,-1.9355254166009566,-0.26139888078068074,-0.39556183184948435,-1.5623121293362572,-1.9355254166009566,-0.28835189937539574,-0.3281792853626948,-1.705191801312285,-0.3147027760653379,-0.27487539007803885,-1.7926457446249273,-2.038577702589687
4,-1.3850906323509073,-1.5580692772473594,-0.25188183201881964,-0.08055440247220969,-1.5086550435865518,-1.4995387666620537,-1.2810363913103648,-1.2784235044509016,-1.0989414694894155,-1.22639638393063,-1.4010446935104477,-0.8849684055163503,-0.6885637193856387,-0.9079516627461829,-0.7804967483049684,-0.7930353765970198,-0.3897813753978141,-0.2644204603108705,0.023917254739171723,0.1492781698261152,-1.5346686038466868,-1.8051980997186474,-1.7037567455375686,-1.8507218301738848
0,-1.8832641807787434,-0.13257513301167234,-0.07893662742766017,-1.8972329968059176,-1.8903677474287413,0.07395268793952448,0.10963225257125897,-1.8593473080059284,-1.845378491978754,0.09191162889180227,0.046775959238285925,-1.7788402193059516,-1.769607114378776,-0.22236983777306252,-0.3034233893311348,-1.7788402193059516,-1.7885499587787703,-0.41991818824812,-0.4291359759970804,-1.847508030255932,-1.8643213363787488,-0.33910295396286927,-0.3034233893311348,-1.8901294301559197
3,-0.729357446898402,-0.7302288306558089,-1.610088775520982,-1.691349271734424,-0.6530242297495692,-0.6747137636384766,-1.8469308807841396,-1.9018755875238975,-1.899562459731508,-0.64695623012981,-0.6183273128637365,-1.7966124296291608,-1.6627203544683504,-1.612401903313371,-0.6460848463724032,-0.6816531470156426,-1.0311414070999294,-0.8492440085765292,-0.7015999133897355,-0.7302288306558089,-0.7015999133897355,0.0454928335287339,0.10043754026849205,-0.7302288306558089
4,-1.4803921568627432,-1.3725490196078407,-1.4215686274509793,-1.578431372549018,-1.2156862745098023,-0.8431372549019588,-0.6862745098039204,-0.40196078431372395,-0.3333333333333325,-0.3725490196078407,-0.6274509803921566,-0.7254901960784286,-0.9509803921568613,-0.9313725490196058,-0.8039215686274506,-0.5784313725490179,-0.3333333333333325,-0.19607843137254677,-0.4509803921568626,-0.872549019607842,-1.4803921568627432,-1.9313725490196059,-2.2156862745098023,-2.1960784313725465
2,-1.8916954628459068,-2.0560752914735225,-1.8231240342744783,-1.2160921477735644,-0.9945694620030914,-1.2160921477735644,-0.9945694620030914,-1.1644781570445297,-1.046183452732127,-1.2789324343306654,-0.885981177131621,-0.9475038629020947,-0.565981177131621,-0.6389324343306655,-0.30312403427447776,-0.3989324343306647,-1.2010254249192314,-1.4225481106897044,-1.2010254249192314,-1.4225481106897044,-1.2010254249192314,-0.1246467200449507,0.10830453715409316,-0.11321814861638002
2,-1.181876209960214,-1.0890805433549549,-1.1153821292714219,-0.9634806131650132,-0.9380645807679747,-0.7935512958492101,-0.7533588010768845,-1.6503921967867976,-1.7136349386414826,-1.6246012585202207,-1.6878440003749056,-1.6246012585202207,-1.7136349386414826,-1.6503921967867976,-1.7394258769080602,-1.7148695424532416,-1.7781122843079262,-1.7148695424532416,0.19233479094149897,0.2629657639838272,0.20711125331678604,0.27774222635911494,0.22188771569207377,0.2851304575467586
6,-1.7270804067161678,-1.241636146230518,-1.3701794434410324,-0.972897434611012,-1.5160127767743652,-0.32298774165496114,-0.23611111111111027,-1.4083028128971848,0.031498762459027496,-1.304136146230519,-1.3701794434410324,-1.304136146230519,-0.8095608401899782,-2.262469479563852,-0.7904458492206821,-0.7244025520101687,-1.599346110107699,-0.7244025520101687,-0.9743461101076982,-0.6999694795638514,-0.8095608401899782,-0.26246947956385214,-0.8286758311592743,-0.7721900294334082
2,-2.426379454177095,-1.9496484328447146,-0.7592360862829222,-0.23459659158622326,-0.569032296508164,-1.654689548325587,-2.048832081992612,-1.583899416040996,-0.47393040162078404,-0.04439280181146421,-0.47393040162078404,-1.40692408532952,-1.8128649743773098,-1.371529019187225,-0.426379454177095,0.00315814563222494,-0.426379454177095,-1.324335597664164,-1.7302764867119538,-1.2771421761411037,-0.426379454177095,0.00315814563222494,-0.426379454177095,-1.1591586223334527
3,-1.266354728885226,-1.1953114272737824,-0.8138900331301853,-0.9460428615186364,-1.129679506814396,-1.0565237597304509,-1.0720519943245619,-1.0102612038826742,-1.5507321383933435,-1.5425340895888113,-1.6209075769898345,-0.9454936256957858,-0.988779393798563,-0.9454936256957858,-1.6209075769898345,-1.4372709316940748,-1.3402058226038698,-1.0287662262217847,-1.1090620390027839,-1.1120388267477834,0.1334783879224457,0.38729047181469745,0.3790924230101653,-1.167553893765116
3,-1.7214585561332991,-1.6726346326412718,-0.15023017541271744,-0.1643372546127274,-1.6083929515310205,-1.5676451426534412,-0.609628338926381,-0.7768681392976123,-0.8852672370345792,-1.4303511942078162,-1.438794544627602,-1.0525070374058105,-0.9771468697373115,-0.8687477720003454,-1.4549467738564987,-1.4465034234367136,-0.42586907352091496,-0.28684343154970426,-1.495327346928741,-1.486883996508956,-1.5114795761576385,0.2644343646666907,0.27854144386670066,-1.5111123403523015
4,-1.3104333414180613,-0.30268210849704935,-1.3544546850998465,-1.4962304955938235,-1.5003436009378284,-1.5806350553803865,-1.7422790848087963,-1.5366137116986014,-1.645504891260409,-1.46858072600857,-1.1783693103727058,-0.851069205271243,-1.2103848330503677,-0.8188111407551137,-1.1663634893685826,-0.4962304955938237,-3.4360093782837E-4,-1.4525729646697392,0.2577209151912039,-1.5686292343762633,0.19320478615894587,-0.14139178591640378,-1.3424488640957233,-0.28655307623898474
5,-0.3094641737717543,-0.48670062491039556,-0.3015368354177731,-1.5363308230095212,-1.7391512125735453,-2.0125951913102877,-1.8512134168796082,-1.8725174359277093,-1.5990734571909666,-0.3043718427688338,-0.10335337656824894,-0.2885171660608714,-0.19055409846203997,-0.4153545797245669,-0.23811812858592574,-0.37571788795466243,-2.103353376568249,-2.1246573956163504,-1.7111356614970297,-1.7604552316216462,-1.5990734571909666,-0.37571788795466243,-0.2539728052938873,-0.447063933140491
4,-1.431727223818709,-1.3407340340379745,-1.449914052146072,-1.3090842288968496,-0.2850909997506861,-1.2701124539096433,-2.012839690850162,-1.8014670183311683,-1.286232597199806,-1.1522523586453044,-0.8819496384941414,-1.1609914839454658,-1.3615780288417378,-0.6077497408442571,-1.3304006088519729,-1.1194215906257792,-0.48404387933183757,-1.1324121822881814,-1.3667742655066988,0.1985329816688315,-0.012839690850162233,-1.3038879922318887,-0.09660932435801584,-4.198979123204438E-4
5,-0.345964853835262,-1.4365115719533976,-1.7874295549818164,-0.2334633500828226,-0.09805391299519739,-1.4365115719533976,-0.9113017406512868,-0.36394279263022455,-0.33291690958052245,-2.220415405828082,-1.9718775158935071,-0.22041540582808183,-0.3720607423447434,-1.5748475426371655,-2.064101496349351,-0.2334633500828226,-0.2937730768163016,-1.8976314742326243,-2.0179895061214297,-0.24651129433756203,-0.2937730768163016,-1.7592955035488562,-1.5107576136142802,-0.3769907368849653
3,-1.727158966352321,-0.2930397062993201,-0.27762680325564915,-1.7035688904109083,-1.6395053681875817,-0.562157315452058,-0.5222791752126842,-1.6557578368665054,-0.5956748867997947,-0.6600182642348726,-1.583725805719112,-1.6318523100943039,-0.6690705983869054,-1.623883801170237,-1.5717730423330112,-0.6477856456370207,-0.534511793810536,-1.635836564556338,-1.579741551257078,-0.19517875751650637,-1.5717730423330112,-1.623883801170237,0.272841033647679,0.232962893408305
5,-0.17533895860377902,-0.3853986369537006,-0.2579601182749166,-0.37904316313284425,-1.6206142723207846,-1.991724361748162,-2.0249035410356266,-2.081566421462571,-1.6206142723207846,-1.6997376676763318,-0.13720611567863839,-0.2837110558199927,-0.18169443242463534,-0.34726579402855995,-0.1689834847829227,-0.302777477282563,-1.86767993653541,-1.7446586975335365,-1.530772212606375,-1.9243428169623553,-2.137206115678638,-0.46166432280398184,-0.2770265397374869,-0.39810958459541457
2,-1.8763463182921345,-1.8764488831551418,-1.0894637464102297,-1.1220262368333898,-1.8028999906085186,-1.8086522729856505,-1.1190469129211955,-1.1417483478407,-1.1190469129211955,-1.5883132899348027,-1.463916939761061,-1.0924430703224237,-1.050019524395609,-1.0431377928041476,-0.6334084651847898,-0.4470703520816953,-1.0204363578846432,-1.0431377928041476,0.06150678905249851,0.07835337673186427,0.12365368170786573,-1.033276737300492,-1.0105753023809876,0.11790139933073362
4,-1.4603660313574633,-1.4806318120883601,-1.5042198519554701,-1.3222125080142213,0.16320452293524523,-1.2552777292067376,-1.4395931689689339,-1.6666783237162672,-1.7623768724135922,-1.1329486506965085,-1.3495774319519729,-0.8573759981348718,-0.8414466398554525,-0.596910881855802,-1.4349769773270382,-1.176802471294515,-0.7019117561345221,-0.3085387888325464,-0.2926094305531268,-1.2229643877134695,-1.4742146062831496,0.33332167628373277,0.09808824386547799,-1.3129801247304305
6,-1.8505418422636968,-1.7957462780862348,-1.6551441567997867,-1.5408797318289604,-1.238862131246238,-0.9971644331467744,-0.6526690748545056,-0.5129179952579527,-0.33833366780386753,-0.3684936190454966,-0.7716067964412343,-0.8867222631019543,-0.8565623118603253,-0.9376955723534093,-1.955119628960689,-1.732988457050268,-1.2884529622940228,-0.8996551237169341,-0.43660111044217054,-0.21446993853174978,0.044880371039311084,-1.056633293940138,-1.0009866880727813,-1.056633293940138
6,-1.729996144640102,-0.9314066465682328,-1.4451617941960133,-0.9134101516050298,-1.0571265921417472,-0.8324259242706186,-0.3212855593748002,-1.232411839115018,-0.3212855593748002,-1.1870034644065406,-0.3212855593748002,-1.7484160971659033,-1.3110927823509386,-1.7608001993591245,-0.8881751507156795,-1.7896964378099747,-0.3392820543380024,-1.8516169487760807,-1.4080094876163496,-0.03158189840810621,-1.4286496579383847,0.13038655626071627,-1.4286496579383847,0.14838305122391926
0,-0.3387151578924291,-2.0499947022093608,-0.45393662380936795,-0.48930942385613296,-1.8709677419354847,-0.5661237344674255,-1.5796696370830738,-1.4673984925045391,-0.6267688226847747,-1.176100387652128,-0.5307509344206596,-0.48930942385613296,-0.8878366380585975,-0.3932915355920187,-0.997073427378252,-1.1032758614390255,-0.290706213760372,-1.430986229397988,-0.28110442493396015,-0.2684682808486689,-1.9073800050420355,-0.2972736473279034,-2.2350903730009986,-2.268468280848669
2,-2.030303030303032,-1.8552960800667224,-1.62663330553239,-1.543369474562135,-1.1417848206839052,-1.1313594662218511,-1.067834306366418,-1.1313594662218511,-0.9938837920489306,-1.1030025020850713,-0.9477342229635822,-0.8828190158465381,-0.6908534890186286,-0.6442869057547954,-0.48901862663330775,-0.497497914929107,-0.9938837920489306,-1.057408951904364,-0.9938837920489306,-1.057408951904364,-0.9938837920489306,-1.057408951904364,-0.03030303030303183,-0.03878231859883252
2,-1.0386587663157767,-1.5815461680559235,-1.5887130888363417,-0.9166385163408841,-1.6251411320387228,-0.7774998250114888,-0.614285757761121,-1.763686384067829,-0.3707930479346795,-1.8243997894051307,-1.807281348050628,-0.07484943379804254,-1.807281348050628,0.03646151926547381,0.10227850258526461,-1.80011442727021,0.12314930628467424,-1.80011442727021,-1.7829959859157074,0.14081553776251998,-1.7829959859157074,0.16168634146192917,0.192718651949372,-1.80011442727021
3,-1.655003456409295,-1.720334802741506,-1.5535205005019617,-1.0358823917657562,-0.972135088286073,-1.1397414119518816,-1.0759941084721982,-1.2782201055333813,-1.214472802053698,-1.494817122947432,-1.3505545886872947,-1.46098947097832,-1.3280028207078867,-1.4384377029989128,-1.2941751687387755,-0.8627840247888812,-0.4874596607508229,-0.41272827064900663,-0.07202358000632281,0.0027078100954944784,0.3087928273428029,0.27966519725849404,-1.3054510527284795,-1.4384377029989128
3,-0.8944038764055848,-1.298660607355332,-1.3180313064419016,-0.8472030710868584,-0.6317366141655816,-2.008338026710171,-1.995450661280611,-0.6685893327636557,-2.0922248548289986,-2.298660607355332,-0.4846429473111802,-0.6160558803156555,-1.930934532248353,-0.5950424993364556,-0.44261618535277947,-1.5244670589682352,-1.1244829193451278,-0.5740291183572547,-0.43210949486317896,-0.6857573815488804,-0.43210949486317896,-0.5845358088468551,-0.22125711289351424,-0.29866060735533195
1,-1.126813909774437,-1.0701503759398492,-1.7302913533834592,-2.102537593984962,-0.7758928571428578,-0.8266541353383452,-2.0927913533834595,-1.7525375939849623,-0.6111748120300755,-0.6834210526315783,-0.19279135338345932,-0.14003759398496185,-0.6111748120300755,-0.10253759398496187,-1.3130169172932336,-1.2993233082706763,-0.9677913533834591,-1.065037593984962,-1.067791353383459,-0.5401879699248113,-0.36767857142857197,-1.2150375939849618,-1.142791353383459,-1.2025375939849619
3,-2.181819495002023,-0.28029662853180837,-0.301785404749524,-2.1402954729300276,-0.38576154157277487,-0.4602454931530595,-2.099266192869938,-0.5802114029005607,-0.6616831339920275,-2.0632457242734157,-0.7456592708152773,-0.7721568584965623,-2.0442306581152145,-0.6881807216733113,-0.6017001791182763,-2.0577421707979426,-0.4937308603455256,-0.4242557202288093,-2.0607413185416315,-0.3042898104813082,-0.24180244987577393,-2.0687492777488874,-0.18181949500202288,-0.16033071878430727
3,-1.0843966039058266,-1.1478331050155581,-1.0355578387333138,-1.2536663587031558,-0.9867190735608015,-1.438874552656452,-1.0057066169677276,-1.4809593594358965,-1.2173731243429229,-1.4530514936230325,-1.3232063780305203,-1.4321205942633841,-1.3761230048743192,-1.425143627810168,-1.2438314377648219,-1.446074527169816,-0.7675817961706327,-1.4739823929826807,-0.1325822740450464,-0.27470876209287776,-0.9029954761222083,0.3073741331889084,-0.9239263754818566,0.5190406405641035
5,-0.19614488591032397,-0.2649289931386626,-1.305613531195149,-1.662478059677676,-0.2951396202329668,-0.3279256422530715,-0.4571310036700179,-1.757892133397159,-2.196144885910324,-0.5079160682942401,-0.4031338758576676,-1.8533062071166424,-1.4010276049146322,-1.3444311472793997,-0.4121333971597254,-0.3999218126695384,-1.8780979735120469,-2.012329663315781,-1.5282463698739428,-0.2649289931386626,-0.3671357906494337,-1.2490170735599166,-1.5600510611137706,-0.3549242061592468
0,-1.3021976848945982,-1.1717050738468227,-0.9923356433149292,-1.378681132873044,-0.6944633028893978,-0.5334072015063975,-1.3470822071639312,-0.2780880525702273,-0.14127181352769513,-1.2552486966323793,-0.01361223905961062,0.01978428785530517,-1.1114384652499345,-0.2780880525702273,-0.4816973454425888,-1.0196049547183814,-0.9497824518255681,-1.2993646483149082,-1.0665539429806015,-1.7248965632085254,-1.8859526645915254,-1.143037390959047,-2.0136122390596105,-1.9376625206553337
1,-1.1262716312385186,-1.08143006735722,-0.7002616588709303,-1.1660562579436755,-0.9811628768582411,-0.9508321884149702,-2.0207744793837508,-2.025030616918034,-0.9376302505441578,-0.9290658752579286,-1.5079539665632378,-1.0250306169180343,-0.9884183145772548,-0.9943648147290535,-0.11051806912734052,-0.02503061691803421,-0.9993014711557756,-1.0959409427952478,-0.8669283255375969,-1.0161311278860952,-0.8412872998965713,-0.8455434374308548,-0.9194916562466229,-0.8455434374308548
1,-1.2665860686959691,-0.6705817406953503,-0.9317710575999468,-1.130758614598169,-1.6542380179523697,-0.9540834465017163,-0.8021827696995791,-2.379832842016936,-0.7466562882978369,-0.7673125545140377,-1.6101851545162464,-0.706738211166683,-0.6507469113311917,-0.5560442957614296,-0.6608426352224175,-0.379832842016936,-0.3150309694942205,-1.125710752652556,-1.301815110463383,-1.3489958376116498,-0.8021827696995791,-0.6663553156017792,-1.2577622470272596,-1.3137535468627508
1,-0.8922705275515682,-0.8527028319176401,-0.6919008005439666,-0.5916150058168259,-1.7472482961215852,-2.028817192305853,-2.1393660987957315,-2.1347949768123793,-1.832030523726806,-1.3611571499147397,-0.6874704510563255,-0.38517346889990267,-0.36402306544061824,-0.40946070853718797,-0.6554699410880389,-0.6826921544566447,-0.6068954618134688,-1.0962126886484245,-1.1007838106317767,-1.1492015809016876,-1.1431749244343872,-1.1597993593523404,-0.13936609879573136,-0.1483728824363738
4,-1.3943584151781294,-0.561415249616938,-1.3870718382414373,-1.3574401893476447,-1.4839161302936423,-1.318578445685287,-1.7328431689202515,-1.6858787689302428,-1.2704866072543646,-0.9820161079860367,-1.30206177398003,-1.3137207277274925,-0.6598817955296938,-1.345295894453158,-0.719967632439565,-0.733089069359427,-1.3069194919378249,-0.2524023740804572,-1.2510557354231855,-1.2821455610018269,0.2671568310797483,-1.3963019330100024,0.24140575811837506,0.22828432119851305
4,-1.3714278143908736,-0.4340867923073958,-1.3549085636104363,-0.9050227386595752,-1.2612994758546265,-1.4528461864570084,-1.2007288896596908,-1.6652117778548579,-1.0033794851042508,-1.5716026900990476,-0.7246622923652057,-1.5605898562454232,-0.46516697498747417,-1.6321732762939836,-0.4459450996261606,-1.6376796932207962,-0.27294822137433983,-1.4339422669287392,-0.9529401279531349,-0.0880930358037535,-1.3218700620495625,0.33478822214514214,-1.6247229930242413,0.046460091725440966
5,-0.5800082918739629,-1.542794361525707,-0.9163764510779437,-0.39095356550580784,-0.48647595356550455,-2.2038888888888915,-2.4864759535655043,-0.5546351575456072,-0.8337396351575457,-1.0469734660033185,-0.6267744610281909,-0.48448590381426404,-0.8337396351575457,-0.3675704809286927,-0.5800082918739629,-2.038615257048095,-2.155928689883912,-0.5078689883913792,-0.6501575456053061,-1.3775207296849108,-0.603391376451078,-0.4377197346600359,-1.2469237147595338,-1.0469734660033185
1,-1.4821107148921726,-1.4338489325244292,-0.20077880177217966,-0.6352290094011939,-1.206854844934316,-1.073898948733386,-1.8930864940798715,-2.173690547862733,-0.875136232421001,-0.8268744500532579,-2.1853941863875637,-1.8659982401704251,-0.6986901619351946,-0.6433705367480196,-0.4161634171567943,-0.17369054786273308,-0.621053890921441,-1.2432871763997593,-1.1715656308371543,-1.0315518918167927,-0.8327891755044077,-0.5727921085536978,-0.41637644915790617,-0.3257676098735697
2,-2.119267761305065,-2.2244540092459753,-2.0350975078378255,-2.1192411924119243,-1.9193634093203689,-1.9929858122110637,-1.761544184069293,-0.22445400924597503,-0.16199054147404268,-0.39406982305117155,-0.28920240182794044,-0.5212816834050693,-0.3740103087305394,-0.5212816834050693,-0.3740103087305394,-0.5212816834050693,-0.4164142621818382,-0.563685636856368,-0.9408842127636973,-1.0250278973377964,-0.8146288325628366,-0.9513789255539613,-0.7935862691960265,-0.9408576438705564
3,-1.2363640544518053,-0.9618055555555547,-1.1413660612750038,-1.2118055555555554,-1.0735103518630034,-1.4618055555555562,-1.0056546424510018,-1.7534722222222217,-0.9649412168038013,-1.9201388888888893,-0.9377989330390014,-1.8368055555555562,-0.9242277911566008,-1.2534722222222228,-0.9242277911566008,-0.8784722222222228,-0.9377989330390014,-0.5451388888888875,-0.951370074921402,-0.2118055555555548,-0.951370074921402,-0.045138888888888395,-0.951370074921402,0.07986111111111072
