3,-1.877627497365626,-1.687886956779335,-1.8387022374195405,-1.6359866101845548,-0.3040674456232715,-0.25076280475160706,-0.5172874197520939,-0.4475812424089818,-0.7305073938809163,-0.660801216537805,-0.8617196856524996,-1.4456853393370266,-1.6051506777430293,-1.4327102526883315,-1.6008256488601307,-1.4327102526883315,-1.6051506777430293,-1.4413603104541282,-0.8125150762381557,-0.4967858518233257,-0.5008858832806462,-0.18515665886581545,-0.18925669032313608,0.14287407056314239,0.12237250263437427,-1.5105607725805021,-1.6786761687523013,-1.5148858014634006
6,-2.0976714701868833,-0.6996506237479057,-2.01507544010762,-0.677145373426113,-1.9015058987486337,-0.677145373426113,-1.6743668160306604,-0.677145373426113,-1.2407376581145304,-1.534837941680295,-0.09767147018688327,-1.1115332875240724,-0.1426819708304704,-0.8534206935263766,-0.1426819708304704,-0.7914736709669294,-0.1426819708304704,-0.7671663747132873,-0.9103535377974784,-1.8024078895158078,-1.042891983702228,-1.565811452960019,-0.7503237295189069,-1.5554869492001115,-0.9206780415573865,-0.7446611243914947,-0.9206780415573865,-0.5421138714953498
1,-0.8401665562290888,-0.8209340564949563,-0.8227125105324726,-0.7423908508601856,-0.6743531221112395,-1.7032566814734822,-2.066324719202232,-2.205919454192946,-2.294807797711079,-2.297312685596485,-2.3100400029450023,-1.9317397599823298,-1.09146358423115,-0.4107639826244872,-0.4387235052069275,-0.40203695977617937,-0.42999648235861965,-0.8471151250398797,-0.8314395333807804,-0.7772989422534168,-0.7616233505943181,-0.6725746680737227,-0.6307180078697,-0.524215279652489,-0.4649045737518508,-0.36712886838294767,-0.3427262538755411,-0.2973126855964854
6,-1.3826917703560968,-1.2935627187875876,-1.1743835223127497,-1.177772015470938,-1.0947815322629983,-0.8308491942968564,-0.620374518565681,-1.154259236200523,-0.4879960736439922,-1.1343587386880851,-1.015179542213247,-1.1343587386880851,-0.7436234155617362,-2.1691846093348515,-0.7664472853758207,-0.8947560297762923,-1.781348696442103,-0.9540980912929117,-1.3037367561435955,-1.0545231184748822,-0.6271198407207096,-0.6069955546084831,-0.990121209553847,-0.2985378431656972,-1.0038155314422976,-0.16918460933485135,-1.0083803054051141,-1.1275595018799522
4,-1.4561835623541612,-1.3636199488869956,-1.4198211044853513,-1.3144236823586057,-1.6360513352346384,-1.6188053261231894,-1.7308789214415348,-1.6619087743990517,-1.6532927145449832,-1.4119087743990517,-1.273982369717397,-1.2031973406422458,-1.3085947627689916,-1.2609494796103558,-1.3192896033186414,-1.190363531982666,-1.2337308789214414,-1.1454452016741359,-0.10156857661394858,0.32947053594577613,0.269121078558465,0.3380912256009483,0.22601763028260313,0.22602226008370718,0.07946590614467208,-1.3507861402274157,-1.4412107855846514,-1.3721758213267157
3,-0.40564904593737183,-1.942695425613524,-1.8182947815089463,-0.4841496368273016,-2.043286315542132,-0.4417714258070312,-0.24461184406034664,-2.36053684596087,-0.23613620185629236,-0.4332957836029777,-2.2361362018562927,-0.45872271021513966,-2.011144667823106,-2.103403664208657,-0.28699005508061626,-1.749845539299364,-1.4325950088806263,-0.4926252790313551,-1.1111785316903597,-0.5095765634394636,-0.329368266100886,-1.1070125849188308,-0.329368266100886,-0.5095765634394636,-0.7897620545000932,-0.4926252790313551,-0.72547875906204,-0.914162698604671
5,-0.2732875741224161,-0.483115518377355,-0.3919167994128592,-0.35460052431270805,-0.016257585993122325,-0.18654245515124745,-0.23374449902560146,-0.43368667450633647,-1.585279582477317,-1.7626739021449742,-1.8438663845868004,-2.0428096044302473,-1.6930240833562684,-1.5902827007386522,-1.757670783883639,-2.1505541053091988,-1.9731597856415415,-1.6764783014418128,-1.5637306823015271,-1.9997118040786668,-2.016257585993122,-0.44357244328054035,-0.2139729614771947,-0.27551437411907964,-0.18431565515458392,-0.2260855302480611,-0.25351603657400834,-0.37437206186111494
6,-2.0897675601812145,-1.933561218234313,-0.8533395239439008,-0.7157383762714258,-0.7886300354894358,-1.4441823320159743,-1.3482843992443376,-1.058611088328798,-0.607443467816934,-0.4957261155262451,-0.5815596724351478,-0.8213364768289977,-1.3556992308537064,-1.2439818785630175,-1.3556992308537064,-1.258811541781755,-1.3853585572911813,-1.0263439208528575,-1.0086422962346164,-0.767505967034998,-0.6980367516531846,-0.4051328316899939,-0.3486055139990739,-0.08158538941766935,-0.08976756018121435,-1.3700340159222866,-1.4891661998223444,-1.3774488475316553
0,-1.8796951533160975,-1.871880882322486,-1.916015477417199,-0.11827137870024884,-0.07220462520212911,0.05093353140009271,0.05795299795197906,-1.8960944317232202,-1.916015477417199,-1.867845290755697,-1.8756595617493086,-1.8113470088206505,0.08398452258280131,0.07696505603091408,0.005889948690336322,-0.014145280176961705,-0.13728343677918342,-1.7427419521852365,-1.7828409557131604,-1.762919910019182,-1.8030189135471055,-0.4046181496392879,-0.4496617323490443,-0.41763391195469857,-0.42363020771822246,-0.35255510037764426,-1.8918019280164646,-1.867845290755697
5,-1.5966386554621823,-1.2997198879551854,-0.8515406162464961,-0.6722689075630284,-0.5378151260504158,-0.6722689075630284,-1.1652661064425764,-1.6526610644257729,-1.8319327731092407,-1.6134453781512619,-0.890756302521007,-0.7899159663865576,-0.890756302521007,-1.2997198879551854,-1.6358543417366933,-1.6134453781512619,-1.0868347338935544,-0.8291316526610686,-0.7731092436974778,-1.025210084033616,-1.478991596638653,-1.6918767507002803,-1.2044817927170837,-0.12324929971989329,0.16806722689075926,-0.005602240896364075,-0.22408963585434283,-0.7114845938375394
2,-1.4006009896222333,-1.4635038356009689,-1.3963979182953419,-1.4196158018221574,-1.3369379551204161,-1.5168777000808389,-1.449771782775212,-1.3510556108202005,-1.4711213285671596,-1.5489020187687608,-1.1312573821145455,-1.1404778813141898,-1.343024053815472,-1.3567561066412295,-0.7003076101022447,-1.1859597403056457,-1.0441304127282,-0.3422413717914051,-0.1567232385867291,-1.0471876926579837,-0.9694070024563826,0.18665153022369108,-1.0334556398322263,-1.1112363300338275,0.5092900454322815,0.45109798123123923,-1.0761547314161222,-1.1539354216177231
5,-0.08703403244954488,-0.17281163434903146,-0.17166007123070848,-1.6771191135734083,-1.7189453897902651,-1.9531855955678679,-2.041022952117135,-1.999196675900278,-0.15864068064899117,-0.16630193905817314,-0.09354372774040376,-0.12724376731302023,-2.087034032449545,-1.8381578947368427,-1.672934309457855,-1.7231301939058183,-1.8569786307874947,-0.1207340720221618,-0.139111594776415,-0.17932132963989034,-0.11958250890383881,-0.08167590027700955,-1.9950118717847247,-2.022202216066483,-1.7649564701226752,-1.7921468144044335,-0.09354372774040376,-0.14677285318559696
6,-0.5719147749719946,-1.6449541727298436,-1.636852258161766,-0.35499065523686035,-1.7055828186406596,-0.26565334032179055,-0.20405524296876765,-1.7365949200350346,-0.13573847273959616,-1.7365949200350346,-1.7170379120538084,-0.05019275729132944,-1.728493005466957,-0.03442734877690545,-0.02012547696715361,-1.7824152936876296,-0.25660660468351404,-2.034427348776905,-1.934684686903637,-0.2551430679788419,-1.6712175384012125,-1.5304032385983546,-0.20931037914024198,-1.2783911835090795,-1.1328281479832158,-0.22361225094999382,-1.0755526809174714,-1.0721995020723996
3,-2.443877551020408,-2.2857142857142843,-2.0867346938775473,-1.928571428571423,-1.658163265306119,-1.4999999999999951,-1.2295918367346907,-1.071428571428567,-0.8724489795918362,-0.8571428571428529,-0.7295918367346957,-0.7142857142857124,-0.5867346938775486,-0.5714285714285718,-0.44387755102040816,-0.49999999999999833,-0.44387755102040816,-0.49999999999999833,-0.44387755102040816,-0.49999999999999833,-0.44387755102040816,-0.6428571428571388,-0.7295918367346957,-0.9285714285714265,-0.9438775510204098,-1.0,-0.9438775510204098,-1.0
5,-0.20135234947878133,-0.204140373701851,-1.7183899731205308,-2.1229080300101497,-0.24777083158832502,-0.38981430214002466,-1.035407798853244,-1.7434734887505465,-1.8448681535403988,-0.36660506108525237,-0.09691076473230886,-1.8446560330864403,-1.9460506978762928,-0.36660506108525237,-0.10851538525969506,-0.12290803001014983,-1.8448681535403988,-2.097612393926177,-0.21295697000616753,-0.273768096866166,-1.7436856092045039,-2.0723167578422035,-1.516024884448742,-0.14611727106492223,0.007530820014163719,-2.021725485674256,-1.4907292483647687,-0.2273496147566223
2,-1.8814111131178155,-1.9455348865209823,-1.812839684546387,-1.911249172235268,-0.9842851122749999,-1.1055517428210246,-0.9842851122749999,-1.1055517428210246,-0.9326711215459652,-1.1571657335500602,-1.0358991030040356,-1.1683920293781254,-0.8756968274035295,-0.8369634579495546,-0.5556968274035295,-0.5283920293781255,-0.2928396845463863,-0.2883920293781247,-1.1907410751911398,-1.3120077057371644,-1.1907410751911398,-1.3120077057371644,-1.1907410751911398,-1.3120077057371644,-1.1907410751911398,-0.014106315092410782,0.1185888868821845,-0.002677743663839993
4,-0.8345740087726845,-1.877931022619764,-1.4579478799346353,-0.8041393308678074,-0.46594787993463516,-0.34193102261976394,-0.8164644362260258,-2.325931022619764,-0.7168617872194036,-0.6456805710845446,-2.209947879934635,-0.6456805710845446,-1.8899478799346352,-0.6818997161778617,-1.6659478799346352,-1.605931022619764,-0.7576083254493855,-1.493931022619764,-0.69422482153608,-1.1419310226197643,-0.9939478799346351,-0.6275709985378857,-0.35394787993463495,-0.6954818955878557,-0.28994787993463533,-0.7860297583211486,-0.8526835813193433,-0.3259310226197639
6,-1.7202001385136072,-0.707834208588199,-0.6034208232123638,-1.5247784464755285,-1.3340071084661245,-0.7354348549850354,-1.0237864777722447,-1.0309578506771078,-0.7414240551965441,-0.8458374405723799,-1.3846553747018597,-1.4614681136808592,-1.3072373063316853,-1.3288487525170125,-1.371993308142926,-1.4424750138424585,-0.8518266407838886,-0.7906361477787079,-1.3340071084661245,-1.3981577808861898,-1.3213450419071902,-0.1834219270483125,0.0037933975180317603,-1.3728336477683225,-1.2896898755098558,0.18918679930897553,0.2797998614863928,-1.3665026144888552
5,-0.20231915867185524,-1.4723041075469536,-0.06928217933381664,-1.7176825296633775,-1.9855733672791027,-0.2021138724558651,-1.4725093937629437,-0.04860966552735946,-1.7848092037293015,-0.24304832763680018,-1.3609737473463872,-1.4053827196970199,-0.018114110357648427,-2.0076752103464246,-0.140917475900453,-1.4053827196970199,-0.007880496562414407,-1.9630609517798017,-1.5394307816128774,-0.028142437936892417,-1.874037720862547,-0.13047857588922884,-1.5840450401795003,-0.007675210346424377,-1.8294234622959242,-1.851525305363245,-0.13068386210521887,-1.5169183661135763
1,-1.578302865688039,-1.6979548437036147,-0.16074445742251708,-0.6003164214550671,-0.7897767154870327,-1.4389775467002555,-1.2231340012262886,-1.3427859792418644,-1.8542928445192908,-1.9712841633905502,-1.1269424337678975,-1.2317957090975675,-1.0825463257101788,-0.2616067440357124,0.09732005870651506,-0.0035422279066801288,-1.0899456770531322,0.028715836609449763,-1.4303158388289758,-1.5721658708734116,-1.4081177848001163,-0.9551551311324863,-0.8059057477450976,-0.9390260988744213,-0.7736476832289685,-0.9228970666163572,-0.7736476832289685,-1.0912080335814578
6,-1.666234760281151,-1.3052116607808977,-1.5901590173279745,-1.5425936338612303,-1.1686353847157867,-1.1921841511678113,-1.0631077465248318,-0.738035018992788,-0.9726554852182994,-0.4337320471800822,-0.31761931702029533,-0.96350311806733,-0.9815530737025628,-1.8981764849015006,-0.9999956780548479,-1.6268197009819025,-1.3093389023037263,-1.0907498272302425,-0.9073288520524702,-1.1091924315825277,-0.5806956862233243,-1.1299403614788488,-0.24903739476603803,-1.1483829658311338,-1.0968193509043451,0.07669788695779589,-1.0968193509043451,0.10182351509849918
2,-1.0587064719383148,-1.0590191519173413,-1.777793059578967,-1.8267699191115165,-1.7978002802300292,-0.7495239957707618,-0.6288520884013995,-1.8067626984604543,-1.777793059578967,-1.8067626984604543,-0.20472909664497596,-0.17638481772154102,-0.10729543637660877,-1.7667482571583304,-1.7377786182768433,-1.7667482571583304,0.001601007452743719,-0.00444306430677488,0.058914925257665285,-1.7567446468327992,-1.727775007951312,0.13311033842503783,0.17354276086750953,0.15030451376651488,-1.7077677873002504,-1.7367374261817377,-1.7077677873002504,0.17323008088848346
2,-0.699866074200215,-0.6946252294920576,-1.7974758090980854,-1.8288774179815346,-0.6336340011884811,-0.6283931564803238,-1.8057330885418057,-1.820620138537814,-0.4633229563011646,-0.3918500385812733,-1.7479321324357646,-1.754561902988053,-0.20312552661220973,-0.1411143336082803,-1.7479321324357646,-1.7710764618754933,0.028686728928859484,0.057581885426921664,-1.7644466913232049,-1.7875910207629337,0.16588173731030853,0.15692999494452242,-1.7644466913232049,-1.7875910207629337,0.18953604910021382,0.17112258201846564,-1.7561894118794852,-1.7793337413192138
6,-1.6101402071002462,-0.9219054623565532,-1.5591918908908367,-0.9219054623565532,-1.519565422727963,-0.9342450880818125,-1.4686171065185534,-0.9465847138070723,-1.3837032461695373,-1.3189650506394806,-0.9304801597030086,-1.0529016215458966,-0.9058009082524895,-0.7868381924523129,-0.9798386626040466,-0.7189071041731001,-1.0045179140545653,-1.0699809710596666,-0.9647948684477248,-1.588245251520564,-0.9817776405175279,-1.0699809710596666,-1.0270650327036697,-0.3542826789946182,-0.05436673320958718,-1.1491373299414485,0.3898597928997536,-1.1661201020112517
2,-2.190464995094387,-2.188997382316182,-0.42713536641466887,-0.4524552490056467,-2.1301931305137245,-2.12872551773552,-0.4034683292826401,-0.42878821187361793,-2.0297400228792886,-1.9680005455204221,-0.3324672178865561,-0.35778710047753404,-1.7551681953451634,-1.6666412226171134,-0.28513314362249975,-0.26311895194942125,-1.4270213770726718,-1.3719787735561009,-0.19046499509438697,-0.26311895194942125,-1.1725401710654333,-1.1375881890757495,-0.28513314362249975,-0.35778710047753404,-1.0386026942195188,-1.0572257029682006,-0.3324672178865561,-0.35778710047753404
4,-1.3781255670926627,-1.3642438141588653,-0.9147952702614471,-0.20823169756979232,-0.06662773099443164,-1.3820215358996952,0.027613106701903867,-1.3612808605353937,-1.9723868932980961,-1.862681959349897,-1.2181260714251945,-1.2972369331718867,-1.113748149842599,-1.2427627155965282,-1.2655333294007405,-0.8260327446902112,-1.3218294482467015,-1.316836556183319,-0.8624392493190385,-1.2427627155965282,-1.2181260714251945,-0.5747238441666511,-1.2181260714251945,-1.2397997619730567,-0.10851254774835783,-0.03022122636560387,-1.3692367062222477,-0.05116363474256724
6,-1.4860371422071643,-1.2591316897002782,-1.5820531804258984,-1.4743253426605247,-1.523011776797393,-0.6090719729283967,-0.5001132384364768,-0.1540301711880795,-0.1371632299055089,-1.2617762895979068,-1.393120688814683,-1.2972011317750094,-0.0071512865511326185,-1.2972011317750094,-0.7222169750002023,-0.6199063015412616,-2.0071512865511325,-1.816765483705852,-0.7384684679194994,-0.6361577944605588,-0.7438856322259324,-1.4389005004834208,-1.4049289695403833,-0.6199063015412616,-0.7276341393066353,-0.6199063015412616,-1.0270639863179525,-0.8957195871011773
3,-1.1736002408187838,-1.460455548866145,-0.8696066626530204,-0.9589203291190045,-2.0994280553883202,-0.920921131848284,-2.0827613887216536,-0.920921131848284,-0.8098936383704594,-1.9771222155328116,-0.7990367248645395,-1.7271222155328116,-1.4660947220549871,-0.9154926750953237,-1.0827613887216534,-0.9480634156130846,-0.6994280553883201,-0.6771222155328112,-0.8750351194059801,-0.41045554886614455,-0.8967489464178205,-1.0132048966486054,-0.14942805538832016,-1.0132048966486054,-0.09942805538832045,-1.0132048966486054,-0.8967489464178205,-0.043788882199478185
3,-0.8855719837056372,-0.9286248569812695,-0.8456179582007389,-1.123159000341421,-1.1853366380759507,-1.4261893033717237,-1.548973001712314,-1.7898256670080874,-0.6298662204742866,-0.6809098988508988,-0.6138846102723274,-0.664928288648939,-2.003518456257769,-2.0322499094323296,-1.9126093653486775,-1.850431727614148,-1.670185122924435,-0.704882314153838,-0.6778110510801647,-0.7688087549616752,-0.7497282969889827,-0.8407260008704924,-0.4277608805001937,-0.2443711215535428,-0.0035184562577688094,-0.032249909432330415,-0.8456179582007389,-0.9126432467793096
6,-1.9570498663257005,-1.8502847843775432,-0.9310124375217947,-0.9903986981285604,-0.8227943740555621,-1.4045565500406838,-1.2804021852842036,-1.3454841334418228,-1.1998488899221205,-0.7956061838893411,-0.6929326978960828,-0.8388934092758344,-1.1085551551784265,-0.9038242473555737,-1.457619435080786,-1.5710333604556552,-1.479100313844008,-1.6032546786004886,-1.1474485644542602,-0.6441008950366158,-0.3033476694176449,-0.2761594792514247,-0.1085551551784264,-0.12465419039869874,0.04295013367429967,0.005207485760780672,-1.5542833895152857,-1.656956875508544
1,-1.669974907587088,-0.26610803206640843,-0.21568500291830262,-1.851137888545788,-0.70334083278875,-1.1833654263465354,-1.2907976194633317,-1.4985695329219448,-1.3999920183179604,-1.425394968547185,-1.1178395582138996,-1.6361886969405224,-1.0779261594640304,-1.352220404172425,-0.5756214487750615,-0.5796010655545527,-1.0978828588389646,9.415890531223603E-4,0.330025092412912,0.04738500142173674,-1.66332267446211,-0.951148364503465,-1.5369302450875244,-0.9859809237799259,-1.2309275213385282,-1.325611471672512,-0.7497842451573639,-0.9929998154236033
5,-1.9354285714285724,-0.6058095238095227,-1.979428571428572,-0.16247619047618966,0.020571428571427797,-1.721142857142857,-0.06809523809523943,-1.6111428571428577,-0.5114285714285725,-1.6991428571428573,-0.8660952380952383,-0.8718095238095229,-1.8474285714285732,-0.5171428571428571,-1.8474285714285732,-0.16247619047618966,-1.781428571428572,-0.2511428571428569,-0.06809523809523943,-1.721142857142857,0.020571428571427797,-1.6551428571428575,-0.5114285714285725,-1.721142857142857,-0.7774285714285727,-0.7831428571428573,-1.8474285714285732,-0.5171428571428571
5,-0.1703634735703029,-1.936514345038971,-1.267798779449489,-0.2630418184115241,-0.20650758861625151,-1.3617075622497226,-2.0980752434784042,-0.1365374157507031,-1.9703404028585707,-1.0423704607001392,-0.3510840488000476,-0.22689770336557546,-1.5871358809990723,-2.0003817653488873,-0.24265170366220012,-1.6171772434893894,-1.0123290982098223,-0.19075358831962685,-0.1703634735703029,-1.936514345038971,-1.906472982548654,-0.19075358831962685,-1.267798779449489,-1.681044663799306,-0.09807524347840402,-0.11846535822772797,-1.651003301308989,-1.297840141939806
2,-2.3485524891774885,-2.3497023809523805,-0.7254464285714277,-0.7573728354978359,-0.5994994588744584,-0.6943993506493507,-1.9423024891774885,-1.9903273809523805,-1.8485524891774883,-0.8203463203463199,-0.7254464285714277,-0.8833198051948051,-0.8513933982683982,-1.3340773809523812,-1.1766774891774883,-1.2247023809523807,-0.7254464285714277,-0.7573728354978359,-0.5994994588744584,-0.6943993506493507,-0.7704274891774892,-0.8184523809523805,-0.6766774891774887,-0.6943993506493507,-0.5365259740259731,-0.6314258658008653,-0.47355248917748916,-0.3497023809523807
3,-1.7710932373141661,-1.6462557220391698,-1.7500249095525557,-1.6181646183570224,-1.714911029949872,-1.5830507387543387,-1.6727743744266512,-1.540914083231118,-0.35699798089466006,-0.2994700850589631,-0.43689408229200044,-0.35273415265719044,-0.49015814989022644,-0.40599822025541643,-0.5167901836893394,-0.3261021188580774,-0.35699798089466006,-0.1396778822642838,-0.14394171050175353,0.15327448952596323,0.22890676268583365,-1.5479368591516542,-1.6587288225855772,-1.554959635072191,-1.6797971503471876,-1.5690051869132646,-1.6797971503471876,-1.5690051869132646
6,-1.791696364932288,-0.407710518277161,-0.336778332145402,-1.65699775990225,-1.4800427655024946,-0.621003461969249,-1.2213114754098358,-1.2630205681702473,-0.6211689237348532,-0.7158003258323993,-1.4035994297933,-1.4923505752978308,-1.071454027084818,-1.094987781285001,-1.39183891660727,-1.4864703187048158,-0.6685673556664289,-0.6684018939008245,-1.39183891660727,-1.4923505752978308,-1.3977191732002847,-0.19441757458507203,-0.02868852459016369,-1.4982308318908462,-1.4035994297933,0.08997301700437932,0.2083036350677121,-1.4982308318908462
4,-1.147284636527008,-1.7021073289649609,-1.152700178556511,-1.0763760147454182,-0.16662215442278172,-1.0222205944503866,-1.9848039726045998,-1.8073704868596976,-1.0362660249221922,-0.9545263190815965,-1.448918805140485,-1.3001934533668749,-1.0958369872467277,-1.0276361364798896,-1.295808757293595,-1.2523465634147215,-1.087713674202473,-0.9545263190815965,-1.2288231113605808,-1.0131121136539563,-0.9848183756419123,-0.9247408379193294,-0.3005934462888106,0.029950087302981876,-1.0850059031877213,-1.043882762568399,0.015196027395400158,0.049088843283843
1,-1.447550815630286,-0.129034144663284,-1.3871855738080907,-0.8090341446632839,-1.1086786502680546,-1.5019018950144778,-1.682011983601388,-1.483037756945042,-1.682011983601388,-1.4754921017172675,-1.236272469252602,-0.9023674779966171,-1.202317020727617,-0.315700811329951,-1.1834528826581812,-0.035700811329950954,0.25132134973194553,-1.3962627218256358,0.31798801639861196,-1.5660399644505607,-1.3192746767581207,-0.7690341446632842,-0.5353453169347212,-1.4604007912617187,-1.2098626759553917,-0.7823674779966172,-0.5753453169347216,-1.3736257561423124
3,-1.7605745219957516,-1.6709942146894665,-0.539913836876881,-0.6231492096654977,-0.804595113628962,-1.5360774089599283,-1.5649451536879215,-1.5090940478140211,-0.9516402673801185,-0.9466485479180415,-1.5042325911096295,-1.434889804662775,-1.490740910536676,-1.0054666094185043,-0.9516402673801185,-0.7701943634166541,-1.5379617925420144,-1.4888565269545904,-1.5379617925420144,-0.2261272945373749,-0.20170998324922118,-0.034968594660871655,-1.5447076328284908,-1.495602367241067,0.15119838575355482,0.2444171974663254,0.2394254780042484,-1.502348207527544
3,-1.7862417527863803,-1.7942911662562917,-0.3016081096954232,-0.3611941588562384,-0.4046813810772317,-0.46426743023804695,-1.7386766338735826,-1.7331360133684095,-1.7114965659234125,-0.7734872443834728,-0.8169744666044662,-0.8765605157652814,-0.8942794201408216,-1.6787758774680692,-1.663931447010616,-1.665185843492984,-0.9200477379862747,-0.8507921979198295,-0.7396695130681095,-0.6446456551562123,-1.663931447010616,-1.6719808604805273,-1.6571364300230724,0.025330608825544054,0.08491665798635939,0.15417219805280458,0.2137582472136199,-1.665185843492984
5,-0.6922608092927661,-0.8759351322928368,-1.1769939530103506,-1.4603001983795016,-2.358063051220155,-0.6990069074308642,-0.6529434259901066,-0.8562764406415062,-1.1075193001744794,-0.904502975692534,-0.37772174287148397,-0.6007134491742143,-0.5743086593847855,-2.0160974210664695,-1.0380446473386085,-1.1129269342001469,-0.358063051220155,-0.6007134491742143,-0.5546499677334549,-1.6687241568871145,-0.9685699945027376,-0.44344391596357413,-0.3973804345228147,-0.6400308324768739,-1.8717404813690601,-1.5992495040512438,-1.8717404813690601,-0.5220786825688932
5,-0.10527857971929622,-0.4574004374777124,-1.6010253241900647,-1.7349034982316927,-0.04549450199999472,-0.26310218488998494,-1.812304798853381,-2.263102184889985,-1.812304798853381,-0.48729247633736383,-0.18000867686842204,-1.365164417570887,-1.3369259808609177,-0.27804820431980926,-0.030548482570168956,-0.42750839861806234,-1.7066650615217234,-1.7349034982316927,-0.09033256028947045,-0.30794024317946067,-1.8651246675192101,-2.2102823162241556,-1.495385586858406,-0.3826703403285866,-6.564437105189835E-4,-1.7349034982316927,-1.9179445361850394,-0.3527783014689365
5,-0.060065046049869064,-1.946193438748303,-1.8308314369707692,-0.18397288771254705,-0.16288859154792013,-1.4011192608581005,-1.4674486517106338,-0.00403168309095725,-1.8535428610495277,-1.946193438748303,-0.11147681879889404,-0.14541405815077768,-1.6718514684194596,-1.6736563498032018,-0.021506216488099694,-1.9234820146695446,-1.9216771332858027,-0.10042875699538056,-0.060065046049869064,-1.3102735645430663,-1.4220258035531166,0.053806561251696694,-1.8081200128920107,-1.9007705905907868,-0.07291798923712467,-0.04901698424635437,-1.5355829239469085,-1.469253533094376
6,-1.70705885322027,-1.7956577543191714,-1.6301357762971933,-1.6995039081653252,-1.4282126993741164,-1.3012351821406938,-1.1741747425802542,-1.2593161431744104,-1.0903366646476877,-1.217397104208127,-1.0903366646476877,-1.217397104208127,-1.1322557036139709,0.08895763029621406,0.29294114677973004,0.1658807072192905,-0.9089819301433473,-1.0360423697037868,-0.8897511609125774,-1.016811600473017,-0.8705203916818085,-0.9783500620114791,-0.8224434686048858,-0.9302731389345554,-0.7743665455279621,-0.9014269850884016,-0.7743665455279621,-0.9014269850884016
2,-2.2027528979393716,-1.0360003235984148,-0.937353658395645,-2.160456273764259,-0.937353658395645,-2.0311787072243357,-1.7388745709431737,-1.0091254752851715,-1.4803194378633264,-1.2935361216730048,-0.7761045685161859,-1.088212927756655,-0.7761045685161859,-0.8478763854057123,-0.6742357876732116,-0.8478763854057123,-0.8567291134559158,-0.4646387832699622,-0.9104788100824017,-0.38098859315589406,-0.25598483710286923,-1.1166248685381448,-0.20275289793937157,-0.2669201520912553,-1.1254775965883481,-0.25931558935361243,-1.1254775965883481,-1.1972494134778746
0,-1.834437918838145,-0.2262293616526766,-1.8417465978945242,-1.9519620024970123,0.05759220026161915,-1.919072946743305,0.15459906257728573,0.03707497891841838,-1.7065360353515044,-0.05993188339724831,-1.6590296214850384,-0.2123712384647244,-0.17799589393357074,-1.769245026087526,-0.3997258649408084,-1.787516723728475,-0.5105908504444273,-0.6558311804791999,-1.713844714407884,-0.6558311804791999,-1.7650054678025402,-0.5865405645394381,-0.4274421113167135,-1.9336903048560639,-0.3304352490010468,-1.9556163420252024,-1.8454009374227143,-0.3232362239683433
5,-0.0601155144304133,-1.993280736518408,-1.8904291059912133,-0.1180950010057783,-0.052802786393880474,-1.993280736518408,-2.045490058357348,-0.08884408885964801,-0.13324279479573797,-1.8123762920912518,-1.7353681536250796,-0.05959317671351838,-0.04549005835734776,-1.9674372444573858,-1.8645856139301915,-0.11078227296924559,-0.07474097050347805,-1.915750260335341,-2.045490058357348,-0.07421863278658325,-0.06742824246694534,-1.8382197841522743,-1.993803074235303,-0.04496772064045296,-0.07474097050347805,-1.9674372444573858,-1.9162725980522357,-0.01571680849432333
3,-2.03979635462104,-2.0127919277770703,-0.21513587040529147,-0.2729087856000526,-0.32033957987584194,-0.3781124950706032,-1.9191382772330812,-1.9162654658667035,-1.8950066617554895,-0.5885199140117041,-0.6008828051306437,-0.6235878171685553,-0.6184167567090693,-1.8760461067373835,-1.8628311744520343,-1.8599583630856569,-0.4255432893463924,-0.36057854349217755,-0.3028056282974164,-0.2553748340216271,-1.8467434308003061,-1.8519144912597918,-1.8386995589744426,-0.09756926981580138,-0.07486425777788985,-0.06250136665895167,-0.03979635462104014,-1.8438706194339285
1,-2.078145499565757,-1.95205295932886,-1.8974444259659644,-1.6399329231110369,-1.141785390912284,-0.6214359628212931,-0.2382800229133183,-0.17789696398543742,-0.18899791193155657,-0.16146959365818303,-0.18899791193155657,-0.17789696398543742,-0.20542528225881096,-0.17789696398543742,-0.20542528225881096,-0.17789696398543742,-0.2382800229133183,-1.7056424044200513,-1.5524696490936325,-1.409949738529481,-2.093387167310336,-2.0300506310401523,-2.0217707313167166,-1.9226259770497243,-1.8427296413326697,-1.8152013230592963,-0.10686106029528741,-0.030050631040152265
0,-1.987164225128964,0.020720324913254595,-0.1765007252355384,-1.7657322462291858,-0.09782535670906889,-1.7509133714486778,-1.9842004501728625,0.2342677537708142,-1.9604902505240496,-1.7064567471071532,-0.019149988182600053,-1.6708914476339338,-0.14278271015276567,-0.001758351808593961,-1.8893596515776108,-0.18158776558338097,-0.47996286098049135,-1.6531087978973242,-0.5586382295069607,-1.6708914476339338,-1.9219611760947284,-0.32769916427539514,-1.9456713757435415,-1.7123842970193568,-0.4687235226195673,-1.733130721712068,-0.36756947737124934,-0.08043372033506291
