1,-1.9743967452300786,-0.8785072951739608,-1.7660634118967447,-1.0464365881032536,-1.488285634118967,-0.9904601571268223,-1.168841189674523,-1.2366722783389439,-0.909581930415264,-0.9588945005611662,-1.0775112233445558,-0.7366722783389437,-1.1334876543209873,-0.5977833894500548,-1.1334876543209873,-0.5005611672278333,-1.1334876543209873,-0.40333894500561085,-0.16884118967452244,-1.4382716049382698,-0.07161896745230101,-1.5502244668911325,0.025603254769921424,-1.662177328843994
0,-1.4662785997251189,-0.36653731101948384,-1.431061524779691,-1.730204543617107,-0.9677095965720751,-1.6789797073328478,-1.470935403023688,-1.6597703937262511,-1.3029994340690434,-1.2181502142452905,-1.258177702320317,-0.17298892392270981,-1.226162179642655,-1.5637238256932653,0.5290645969763119,0.18830139865793538,-1.463077047457353,-0.792343762632387,-0.3870644352817524,-1.6789797073328478,-0.3870644352817524,-0.702021181987226,-1.1685342388228634,-0.6246018271485163
4,-1.4352995674013447,-1.4009289478965326,-1.2938773785758793,-1.1422298219962914,-0.9627424974235703,-0.8145442625226527,-0.7247393015953484,-0.7007166471265465,-0.6971447281659897,-0.7076152904838859,-1.0455262177116476,-1.0490981366722043,-1.8636989825557269,-1.814639322568915,-1.7509170276685087,-1.6116318037719224,-1.0420768960329778,-1.059446101708214,-1.0731207911410068,-0.5514814278320728,-0.24715762917226813,0.004909549611536557,0.13630101744427314,-1.152577787032301
0,-1.2684401977165138,-0.11229462545252011,-0.3160592453355615,-1.1698343079922027,-1.075457741576163,-1.9734057365636313,-0.9686281676413259,-0.9940824282929546,-2.246614800891117,-2.1122946254525203,-0.9169364383180175,-0.9320523531049844,-0.899392578668895,-0.914821776663882,-0.8859214007240326,-0.47340573656363094,-0.41328146755778383,-0.47340573656363094,-1.2167484683932055,-1.1767265385686438,-1.0099815510999726,-0.914821776663882,-0.7825379420774162,-0.752854358117516
0,-1.7725000847141743,-1.7745501677340652,0.07531937243739639,-0.24776354579648263,-0.533097827928569,-0.8426603639320931,-1.6483768764189624,-1.6470722781335772,-1.6248941072820302,-1.6269441903019213,-0.8846277659177934,-0.5181711904035782,-0.10044559655721552,0.22544983226593485,-1.5879926129239943,-1.7477127172918574,-1.7054064586086541,-0.23424316356612784,-0.262690183321473,-1.6537816407441293,-1.6114753820609262,-0.35592660363932094,-0.34381247670360193,-1.5766239707227814
0,-0.8183874029817408,-0.7970573454687588,-0.7225696577139986,-0.697554302306103,-0.645178401920822,-1.0720029035680385,-1.3424814339159081,-1.651264727232118,-1.892037523033112,-2.096850745435256,-2.1148305321346808,-2.0225864090680665,-1.6098330448377909,-1.1462672399352283,-0.5552794684236975,-0.33270981070969907,-0.29138980400915737,-0.31428332123513325,-0.284019208219331,-0.7896867496789325,-0.6488636998157351,-0.9828856999274108,-1.0751298229940254,-0.09685074543525607
3,-1.2927324331297798,0.02380952380952084,-0.6111464694246118,-1.8047619047619081,-0.8470800722456318,-1.8619047619047642,-1.371376967403453,-1.004761904761906,-0.7422206932140665,-1.9761904761904792,-1.3189472778876716,-0.31904761904762147,-0.716005848456177,-1.4619047619047634,-1.1092285198245435,-0.4904761904761926,-0.9519394512771969,-1.2333333333333358,-1.161658209340325,-0.09047619047619171,-0.7946503827298503,-1.290476190476192,-1.0830136750666517,-0.4904761904761926
4,-1.799251956652619,-1.8124693959462177,-1.2567052980132452,-1.294973911298415,-1.1661634557495484,-0.9683513947421236,-0.6890532811559305,-1.3249739112984151,-1.3067052980132452,-0.5600551876379694,-0.8587944009632751,-0.9500010034116001,-1.826705298013245,-1.8049739112984151,-1.536705298013245,-1.314973911298415,-0.955133955448525,-1.023402568733695,-0.9413711619506321,-0.07497391129841469,0.173294701986755,0.1250260887015846,0.16329470198675478,-0.9958769817379093
0,-1.7887543928153062,0.03145472688619955,0.07275803722504293,-1.8836825892663462,-0.9312768449824286,-1.7720074623627933,-1.4365482233502536,-1.5957742201397027,-1.4107770402186643,-1.7118747017224183,-0.3427046726539109,-1.686103518590829,-1.3592346739554857,0.03145472688619955,-1.3678250683326827,-0.03778905809362654,0.21124560718469376,-0.10703284307345262,-1.625536899648575,-0.7994706928717081,-1.4709098008590396,-0.9033363703414472,-0.5504360275933878,-1.565837997310079
2,-1.439462889166911,-0.3229531892765751,-1.4630021134845979,-0.8168173908118763,-0.8198553640290582,-1.7282209402303463,-1.403513056752596,-1.6546608642375746,-1.4612374439450337,-1.5752159821653817,-1.1893586307914883,-1.2593710259538993,-1.192301033831199,-1.0028181939875092,-1.2217250642283075,-0.9643352691925507,-0.5312334280668694,-1.4074990089018626,-0.21695620890804113,-1.545791951768273,0.4693226166020523,0.1965662954553653,-1.5306773833979477,0.0811175210704893
4,-1.280427184688163,-1.4367088245556832,-1.0524656930882799,-1.588305618954461,-0.6116440432676078,-1.616620619040264,-1.3597091849284115,-0.1374450145579137,-1.3710351849627327,0.07136524062029981,0.36280381423071884,0.09456638008454488,-1.6371961857692812,-0.8566803379495357,-0.5884429038033618,-1.7638586194864403,-1.4333281851514996,-0.9726860352707654,-1.2407861845680388,-1.4523936185426067,-0.7508508800530832,-1.3221446181479126,-1.0369181839502573,-1.019088314199257
4,-1.5672236145920357,-1.2292536897800053,-1.363213589529379,-1.0403648008911164,-1.1095795043163466,-0.87369813422445,-1.0075744917850185,-0.9388610414926201,-0.8869395711500976,-0.9250765803397382,-0.90916179337232,-0.8919938735728208,-0.9647173489278754,-1.1566555277081592,-1.8091617933723199,-1.6181425786688943,-1.2419103313840159,-1.095920356446672,-1.2777499303815094,-1.2393622946254523,-0.05360623781676466,-1.261417432470064,0.19083820662768014,0.2707463102199943
0,-1.8708345477508983,-1.837559506460701,0.12464781890605314,-0.4185854464198965,-0.8638395025745647,-1.6932866996988238,-1.7073253667541042,-0.5348780724764397,-0.14670164189254808,0.10473137083454809,-1.6977071796366459,-1.895268629165452,-0.20484795492081942,-1.8038958515495964,-1.7794617701350428,-0.22476440299232447,-1.721752647430292,-0.2441465073350818,-0.2629942679490914,-1.6451957641115316,-0.2436121636063341,-1.6211502963178854,-1.6255707762557075,-0.1860001943068098
1,-2.0494623655913955,-2.084946236559141,-1.9591397849462338,-1.9946236559139796,-1.8430107526881692,-1.8139784946236563,-1.61075268817204,-1.5688172043010766,-1.36559139784946,-1.3236559139784947,-1.1075268817204278,-1.0655913978494624,-0.836559139784943,-0.7946236559139795,-0.5784946236559106,-0.5494623655913978,-0.3591397849462339,-0.33010752688172096,-0.1655913978494601,-0.1881720430107533,-0.07526881720429845,-0.1494623655913978,-0.049462365591395385,-0.13655913978494727
1,-2.174457034938622,-2.05983107753646,-1.5140856153604036,-1.3991448956038184,-1.4303588290840423,-1.8936365544014264,-1.914778092540133,-1.7689906620501517,-1.2210418633931392,-1.064237750498373,-1.0117248977022353,-1.0626639387262613,-1.011095372993391,-0.8237593117196507,-0.4675007869058869,-0.3106966740111208,-0.3000472143531647,-0.5433060539292822,-0.6059962228517477,-0.5121445808414645,-0.17445703493862186,-0.10137970832021759,-0.17445703493862186,-0.4602087923617664
4,-2.125190114068441,0.0037389100126743458,-0.12519011406844105,-1.9523447401774399,-2.0624524714828896,-0.046831432192648736,-0.2010456273764254,-1.8958808618504435,-0.2263307984790871,-0.12268694550063353,-1.9934410646387832,-1.8456907477820026,-0.302186311787072,-1.826869455006337,-1.936977186311787,-0.2238276299112797,-0.352756653992395,-1.7829531051964513,-0.3780418250950568,-0.2743979721166032,-1.8930608365019008,-1.7578580481622303,-0.4033269961977185,-0.2743979721166032
1,-2.2120326067694496,-2.062909799751905,-0.59906078327131,-0.519050150629095,-1.720804536594012,-1.6769448874712032,-0.31623250044302764,-0.3776360092149552,-1.33483962431331,-1.2909799751905013,-0.59906078327131,-0.80187843345738,-0.9488747120326082,-0.9050150629097995,-1.0233032075137347,-1.2261208576998048,-0.5629097997519064,-0.519050150629095,-1.3061314903420171,-1.3675349991139445,-0.2120326067694499,-0.16817295764663853,-1.1647173489278773,-1.0847067162856623
4,-1.8844805366130863,-1.6757273400714405,-1.2876938220490342,-1.1085238573632088,-1.095756717811333,-0.7652152845429454,-1.1233535273583377,-1.0326744905828869,-0.5564088123071925,-1.0029923181522977,-1.1305533568761164,-1.0261900775288195,-1.1595505560967687,-1.4624875690047086,-1.3382600665692483,-0.9694666849326194,-0.8199560602370513,-0.4511626786004229,-0.33957673729501536,0.016575083211560093,0.11551946338691366,-1.252368231449911,-1.3799292701737296,-1.2697665509823026
3,-0.4381702287214082,-2.0429696287964005,-0.6608923884514424,-1.1453318335208107,-0.5124109486314199,-1.1453318335208107,-0.3045369328833878,-0.29673790776153053,-2.304536932883388,-0.4600674915635551,-1.2872140982377185,-0.41552305961754765,-1.2872140982377185,-0.2373453318335208,-2.065166854143231,-0.43037120359955083,-1.7659542557180332,-0.41552305961754765,-0.423322084739406,-1.8634420697412823,-0.5124109486314199,-1.504386951631047,-0.4381702287214082,-2.0429696287964005
0,-1.0020537903490816,-1.6371868759637023,-0.8268812719597588,-1.2263276964687455,-0.6061335658855952,-1.3801155178079434,-0.6573961729986615,-1.174230934506206,-0.9144675311544203,-0.14981294709436244,-0.9019552084123261,-1.2263276964687455,-1.1187596370162547,-1.4995513258006634,-1.9902239579383747,-1.4244773893480962,-2.092749172164506,-1.361915775637624,-0.8111839943378591,-1.2868418391850567,-0.5390978488915856,0.003974874244836224,-0.5390978488915856,0.36281312403629795
4,-1.7121474320722445,-0.7507956398933844,-1.1110017106257715,-1.2297310737160365,-1.5664259855989187,-0.7666686557664003,-1.404950869236584,-0.9619186856028964,-1.031636631260692,-0.6555575446552893,-1.031636631260692,-1.0761327922982062,-1.8570334566575173,-1.0879480447149623,-1.3332239328479936,-1.0800712097704581,-0.7617953614194222,-1.0879480447149623,-0.2856048852289458,-1.0958248796594663,-0.047509647133707866,-1.1037017146039705,0.1429665433424827,-1.1037017146039705
0,-1.3049176996545424,-1.9846575899207473,-1.358565332249543,-1.390062995326153,-1.452448689290795,-0.741414346677504,-1.5463320463320471,-0.3630359682991252,-1.626803495224548,0.015342410079252744,-1.2915057915057921,-1.8765494818126394,-1.2244462507620404,-0.741414346677504,0.06472261735419549,-1.2201788254419825,0.22688477951635777,-1.6359479780532404,-0.5839260312944534,-0.6333062385693962,-1.2646819752082918,-0.6873602926234497,-0.6379800853485068,-0.741414346677504
1,-2.1132358063392553,-2.1017067223963775,-1.1038314176245223,-1.2164402647161272,-1.5615116684082206,-1.5086032741205155,-1.2166840822013247,-1.049669104841519,-0.9370602577499141,-0.9017067223963777,-0.6787530477185658,-1.1052594914663878,-1.0482410309996526,-1.1608498780912575,-0.4442702890978758,-0.5017067223963776,-0.9926506443747829,-1.1052594914663878,-0.9370602577499141,-0.3086032741205148,-0.1408220132358069,-0.9384883315917795,-0.8258794845001747,-0.10170672239637735
1,-1.5940855772658045,-1.6906593273063093,-1.5051966883769157,-1.4930555555555556,-1.3947757687696443,-1.5172754447360746,-1.3947757687696443,-1.1610296976766796,-0.8792707624509899,-0.8128815495285315,-0.48667816985839707,-1.4365424808010112,-1.314042804834581,-1.4365424808010112,-1.314042804834581,0.016748080101098628,0.26146997828975116,0.22415548750850545,0.39480331162308446,-1.4930555555555556,-1.3867024723761379,-1.5092021483425684,-1.3867024723761379,0.3093406726936909
3,-0.36961288999687136,-0.39645805678764456,-1.7007878179600917,-1.620856671091397,-0.15251184424946929,-0.20896169909670737,-0.43869049546195305,-1.556324667335772,-1.8298518254713423,-0.18922524039239752,-0.4584269541662629,-1.4917926635801466,-1.8513624933898838,-2.0725806973807748,-0.35974466064471633,-0.23856638715317124,-1.9374051650640514,-2.0080486936251494,-0.44855872481410797,-0.18922524039239752,-0.3005352845317887,-1.7499206786026476,-2.152511844249469,-0.27803930456178916
4,-0.7634006199440545,-0.8746671370849181,-2.023247902018599,-1.836991675277,-0.8132985559839732,-0.9079324277781972,-1.0010962425342111,-0.8148400157926119,-0.8548801693505717,-0.9495140411447957,-0.1493031929638875,-0.167477298119167,-0.863196492023891,-0.09933385415354079,-1.7031450820291834,-1.7007047873457486,-1.580315516242031,-1.1823710759977484,-0.7467679745974156,-1.3940592895004322,-1.478100350293592,-0.20104500054602048,-0.02324790201859872,-1.8710633972598132
1,-1.9622651582059354,-1.1148677505359228,-1.0305626044374792,-1.8190821526456111,-1.0512241212739406,-1.1665215426270767,-1.331933404651433,-1.2078445763000005,-1.0822163965286333,-0.9517835744465591,-1.0512241212739406,-1.094206233699461,-0.42672013450925295,-1.094206233699461,-1.0099010876010173,-0.1887503990911097,-1.0099010876010173,-1.094206233699461,0.03773484179406439,-1.1251985089541534,-1.04089336285571,-0.018134285347033097,-1.04089336285571,-1.1251985089541534
1,-1.3065821893699394,-1.3426610348468844,-1.2977120732136564,-0.8780359028511084,-1.5224216825061596,-1.6235480464625125,-0.38662442801830355,-1.6235480464625125,-1.5224216825061596,-0.23685322069693715,-1.4100668778599075,-1.4550158394931354,0.017599436818021674,-1.2303062302006325,-1.1291798662442796,0.09767687434002204,-1.1291798662442796,-1.2303062302006325,0.33819077789510765,-1.2864836325237583,-1.2415346708905315,0.3764519535374877,-1.4100668778599075,-1.5673706441393862
2,-1.7681662312214241,-1.5341458155386962,-1.653196126212129,-1.245684277077158,-1.6276472139878413,-0.3610688924617733,-0.4781345777018542,-1.4031605369374804,-0.6319807315480082,-1.339288256376761,-0.5165961161633925,-1.2754159758160413,-0.2089038084710848,-1.300964888040329,0.021865422298145587,-1.4244512971243868,-1.8405548158569065,0.4658541844613038,-1.8788781841933382,0.2927772613843811,-0.15121150077877699,-1.4031605369374804,-1.2665961161633923,-1.4712909695355814
2,-1.1693332040466726,-1.2424771324218624,-1.252529170302854,-1.1018778887488283,0.6770742428649925,-0.9866834739325769,-1.1181356863505607,-0.8906881282523672,-1.054138789230421,-0.833090920844242,-1.0093409612463233,-0.8266912311322276,-1.111735996638547,-1.1018778887488283,-1.252529170302854,-0.9802837842205631,-1.105336306926533,-0.8714890591163255,-1.060538478942435,-0.9098871973884095,-1.2205307217427843,-1.1018778887488283,-1.3229257571350075,-1.1530754064449402
2,-1.7740740740740772,-2.0111111111111137,-2.0407407407407447,-1.7000000000000015,-1.551851851851857,-1.3888888888888897,-1.196296296296301,-0.9444444444444458,-0.7074074074074128,-0.4555555555555576,-0.21851851851852466,-0.011111111111113514,-0.1296296296296332,-0.41111111111111354,-0.7518518518518569,-0.7222222222222253,-0.2629629629629687,-0.14444444444444904,-0.48518518518518916,-0.8111111111111134,-1.1074074074074127,-1.4777777777777812,-1.7740740740740772,-1.9222222222222252
0,-1.2838275463940756,-1.097420517586101,-1.2057672270564057,-0.9747543014840482,-0.7448396271577826,-0.9627580186421116,-1.4189969305285695,-1.3223085804398647,-1.531356481090367,-1.1874771197657075,-0.8571991777195802,-0.8743910337641867,-1.0719495367632568,-0.9134211934330214,0.46864351890963296,-1.0806933062994575,-1.183464278674214,-0.9859057756751438,-1.1165554335276398,-0.9078454563374736,-1.0440708512855177,-0.8632395595730911,-1.0106164287122306,-0.8297851369998037
2,-1.1489678497318567,-1.2101086048454468,-1.267894197860242,-0.8587463281860565,-0.5474640903333604,-0.4501441776484221,-1.2556862586573962,-1.1754251219446465,-2.063593122591425,-1.0526989516802758,-0.9782183954509931,-1.396380736788207,-0.9835543158972699,-1.1490689088312178,-1.1222882475004716,-1.0845527797989598,-0.9345608645269088,-1.042027110787722,-0.4291845204408873,-1.0873824345810763,-0.06359312259142491,-1.226116366184278,-1.204995014417765,-0.26734847872369094
3,-0.4389205831748614,-0.546590600380332,-0.42099067282441327,-1.5006791632708505,-2.277551390020827,-2.0065199674001626,-1.265869781762202,-0.3852214072262977,-0.38513085212351705,-0.546590600380332,-0.49271031422620704,-1.2116272751969572,-1.6994476138730414,-1.93425699538169,-1.4103957257991482,-0.42108122792719394,-0.27755139002082707,-0.4031513175767458,-0.5106402245766551,-1.067101331160011,-1.265869781762202,-1.7174680793262702,-1.5549216698360955,-0.25971203477315963
1,-0.4452069535274432,-1.502541619805334,-1.4273621582593963,-0.40904388997653396,-1.413524527568348,-1.4195158356590434,-0.21032546062953839,-1.4195158356590434,-1.385849266186251,-0.002762388747725719,-1.413524527568348,-1.4887039891142857,0.23404493133947124,-1.5302168811874308,-1.5380632037877837,0.3082968856305801,-1.565738465169881,-1.6270802960247703,0.3800523458435734,-1.6270802960247703,-1.607251357243026,0.3590820732841815,-1.607251357243026,-1.6409179267158185
0,-1.2998595966355684,-1.2989935571914082,-0.5125510110354423,-0.8779409256124606,-1.0894120117046548,-1.0781534989305728,-1.7272106968993168,-1.8412917109527749,-1.0088703433977617,-1.0287892506134448,-1.392132162867903,-0.6999304544082721,-0.9880853967379185,-1.0339854872784056,0.14713485283890337,0.15870828904722512,-1.0192628167276834,-1.273012373866604,-1.2037292183337929,-1.1820782322297894,-1.0348515267225658,-0.9586400556364736,-0.8711700717762997,-0.8858927423270219
3,-1.0913152446333236,-1.080037049144601,-0.6761468889615352,-1.0610766045548659,-0.8971341396970698,-1.3409066143619923,-1.8935381933093611,-1.0610766045548659,-1.0913152446333236,-0.6452544404489492,0.10646180669063887,-0.9747738912498634,-0.8539827830445692,-1.2539500926228613,-1.4587555846137095,-1.1258036395336166,-1.0697395663070732,-0.7322109621880786,-1.0239729759180576,-1.017925247902364,-1.0265882096545729,-0.7322109621880786,-1.0239729759180576,-0.9747738912498634
1,-2.153231342551728,-0.6744140433460806,-1.8231342551730874,-1.796508777091299,-0.7416396979503757,-1.524664116897125,-0.8981563204864151,-1.29165440815926,-0.8981563204864151,-1.0657055996861802,-0.8522604687653209,-1.0657055996861802,-0.7163381386682331,-1.1439639109542006,-0.599833284299302,-0.7091301363146001,-1.0546729430224546,-0.6120427576738241,-1.0546729430224546,-0.5149553790330468,-1.0546729430224546,-0.37903304893596046,-0.15323134255172843,-1.2222222222222197
1,-2.3280886941512313,-0.3441877448051537,-2.104627232291044,-2.0159662749784255,-0.3280886941512312,-1.8056496049923665,-0.43404368319723774,-1.67420168625108,-0.43404368319723774,-0.5031202283741629,-1.447387638584611,-0.5031202283741629,-1.329084511717453,-0.5560977228971666,-1.2239261767244236,-1.1878443869083193,-0.539998672243245,-1.0563964681670328,-0.539998672243245,-0.9380933412998758,-0.539998672243245,-0.8592245900551034,-0.7507136692557925,-0.5560977228971666
2,-1.7015559090221317,-1.1317229896383445,-1.7296774145929208,-1.5115662915902428,-0.42782146903497453,-1.593118657745531,-1.6903073067938164,-1.292218548138088,-1.2063184815863186,-0.8620074892268552,-0.9917720608044523,-0.6413311707083642,-0.8630442083353322,-1.593118657745531,-1.8252905335336038,-1.382207365964613,-1.4822081655699773,-1.2106661819827997,-0.3481327984588527,0.2720235920487244,0.15451881594437689,0.40688134225446904,0.11160953178800348,-1.4609475815628226
0,-1.050438596491228,-1.1524812030075184,-0.6293859649122805,-1.1213533834586467,-1.3293859649122806,-1.073082706766917,-0.9412656641604007,-1.048270676691729,-2.1293859649122804,-2.2613533834586463,-0.9214160401002505,-1.0184962406015037,-0.8866791979949872,-0.9413533834586465,-0.5093859649122805,-0.38135338345864633,-0.9065288220551379,-0.26135338345864634,-1.0702882205513782,-0.8613533834586464,-0.7093859649122807,-1.0581954887218041,-0.916453634085213,-0.8213533834586465
0,-1.6696949553142777,-1.0891498633577075,-0.8918310067213238,-1.7302976586158505,-1.7501292562227642,-0.3081837654184211,-1.77572198833001,-1.7924514365905901,0.08069281335401435,0.13387251643400555,0.21330969790974197,-1.6754560898146098,-1.6696949553142777,-1.6754560898146098,-0.7150084939803534,-0.4850062781593917,-0.3613634684984123,-0.1608316714676119,-0.02245365241155206,-1.6571755668808628,-1.6514144323805304,0.13387251643400555,-1.786690302090258,-1.6937366127483566
3,-0.40178347148957305,-1.8836975634262738,-0.48467721677970177,-1.2155237377543326,-1.4839236372770641,-0.15096709369505124,-2.1520974629490066,-0.30017583521728197,-1.6175584024114533,-0.2670183371012297,-0.33546847525747103,-1.3491585028887207,-0.2857322280833945,-2.1509670936950513,-0.4680984677216763,-1.3491585028887207,-1.2834714895754815,-0.1675458427530767,-1.8180105501130348,-0.2670183371012297,-1.350288872142676,-1.2155237377543326,-0.31888972619944556,-1.6832454157246914
